timestamp,close,equity,trades_count,regime,volatility,pnl
2025-04-22 15:15:00+05:30,24164.6,100000,0,ranging,low,0
2025-04-22 15:20:00+05:30,24166.15,100000,0,ranging,low,0
2025-04-22 15:25:00+05:30,24134.05,100000,0,ranging,low,0
2025-04-23 09:15:00+05:30,24313.5,100000,0,ranging,low,0
2025-04-23 09:20:00+05:30,24349.35,100000,0,ranging,low,0
2025-04-23 09:25:00+05:30,24319.1,100000,0,ranging,low,0
2025-04-23 09:30:00+05:30,24285.85,100000,0,ranging,low,0
2025-04-23 09:35:00+05:30,24274.6,100000,0,ranging,low,0
2025-04-23 09:40:00+05:30,24320.65,100000,0,ranging,low,0
2025-04-23 09:45:00+05:30,24340.45,100000,0,ranging,low,0
2025-04-23 09:50:00+05:30,24326.75,100000,0,ranging,low,0
2025-04-23 09:55:00+05:30,24305.9,100000,0,ranging,low,0
2025-04-23 10:00:00+05:30,24277.65,100000,0,ranging,low,0
2025-04-23 10:05:00+05:30,24237.05,100000,0,ranging,low,0
2025-04-23 10:10:00+05:30,24190.65,100000,0,ranging,low,0
2025-04-23 10:15:00+05:30,24218.3,100000,0,ranging,low,0
2025-04-23 10:20:00+05:30,24211.7,100000,0,ranging,low,0
2025-04-23 10:25:00+05:30,24230.55,100000,0,ranging,low,0
2025-04-23 10:30:00+05:30,24192.8,100000,0,ranging,low,0
2025-04-23 10:35:00+05:30,24186.4,100000,0,ranging,low,0
2025-04-23 10:40:00+05:30,24169.5,100000,0,ranging,low,0
2025-04-23 10:45:00+05:30,24147.85,100000,0,ranging,low,0
2025-04-23 10:50:00+05:30,24129.55,100000,0,ranging,low,0
2025-04-23 10:55:00+05:30,24152.45,100000,0,ranging,low,0
2025-04-23 11:00:00+05:30,24174.35,100000,0,ranging,low,0
2025-04-23 11:05:00+05:30,24189.9,100000,0,ranging,low,0
2025-04-23 11:10:00+05:30,24191.7,100000,0,ranging,low,0
2025-04-23 11:15:00+05:30,24214.65,100000,0,ranging,low,0
2025-04-23 11:20:00+05:30,24180.0,100000,0,ranging,low,0
2025-04-23 11:25:00+05:30,24195.95,100000,0,ranging,low,0
2025-04-23 11:30:00+05:30,24207.9,100000,0,ranging,low,0
2025-04-23 11:35:00+05:30,24200.3,100000,0,ranging,low,0
2025-04-23 11:40:00+05:30,24239.2,100000,0,ranging,low,0
2025-04-23 11:45:00+05:30,24247.25,100000,0,ranging,low,0
2025-04-23 11:50:00+05:30,24224.7,100000,0,ranging,low,0
2025-04-23 11:55:00+05:30,24205.1,100000,0,ranging,low,0
2025-04-23 12:00:00+05:30,24215.8,100000,0,ranging,low,0
2025-04-23 12:05:00+05:30,24199.9,100000,0,ranging,low,0
2025-04-23 12:10:00+05:30,24222.65,100000,0,ranging,low,0
2025-04-23 12:15:00+05:30,24208.45,100000,0,ranging,low,0
2025-04-23 12:20:00+05:30,24215.3,100000,0,ranging,low,0
2025-04-23 12:25:00+05:30,24209.05,100000,0,ranging,low,0
2025-04-23 12:30:00+05:30,24224.2,100000,0,ranging,low,0
2025-04-23 12:35:00+05:30,24216.15,100000,0,ranging,low,0
2025-04-23 12:40:00+05:30,24229.35,100000,0,ranging,low,0
2025-04-23 12:45:00+05:30,24233.0,100000,0,ranging,low,0
2025-04-23 12:50:00+05:30,24240.65,100000,0,ranging,low,0
2025-04-23 12:55:00+05:30,24248.55,100000,0,ranging,low,0
2025-04-23 13:00:00+05:30,24265.1,100000,0,ranging,low,0
2025-04-23 13:05:00+05:30,24255.45,100000,0,ranging,low,0
2025-04-23 13:10:00+05:30,24243.3,100000,0,ranging,low,0
2025-04-23 13:15:00+05:30,24240.55,100000,0,ranging,low,0
2025-04-23 13:20:00+05:30,24253.55,100000,0,ranging,low,0
2025-04-23 13:25:00+05:30,24259.4,100000,0,ranging,low,0
2025-04-23 13:30:00+05:30,24252.3,100000,0,ranging,low,0
2025-04-23 13:35:00+05:30,24263.4,100000,0,ranging,low,0
2025-04-23 13:40:00+05:30,24274.65,100000,0,ranging,low,0
2025-04-23 13:45:00+05:30,24270.55,100000,0,ranging,low,0
2025-04-23 13:50:00+05:30,24289.55,100000,0,ranging,low,0
2025-04-23 13:55:00+05:30,24298.5,100000,0,ranging,low,0
2025-04-23 14:00:00+05:30,24301.9,100000,0,ranging,low,0
2025-04-23 14:05:00+05:30,24304.5,100000,0,ranging,low,0
2025-04-23 14:10:00+05:30,24303.45,100000,0,ranging,low,0
2025-04-23 14:15:00+05:30,24303.45,100000,0,ranging,low,0
2025-04-23 14:20:00+05:30,24308.15,100000,0,ranging,low,0
2025-04-23 14:25:00+05:30,24309.35,100000,0,ranging,low,0
2025-04-23 14:30:00+05:30,24309.05,100000,0,ranging,low,0
2025-04-23 14:35:00+05:30,24304.85,100000,0,ranging,low,0
2025-04-23 14:40:00+05:30,24290.3,100000,0,ranging,low,0
2025-04-23 14:45:00+05:30,24299.1,100000,0,ranging,low,0
2025-04-23 14:50:00+05:30,24309.7,100000,0,ranging,low,0
2025-04-23 14:55:00+05:30,24317.9,100000,0,ranging,low,0
2025-04-23 15:00:00+05:30,24331.15,100000,0,ranging,low,0
2025-04-23 15:05:00+05:30,24334.85,100000,0,ranging,low,0
2025-04-23 15:10:00+05:30,24334.8,100000,0,ranging,low,0
2025-04-23 15:15:00+05:30,24329.8,100000,0,ranging,low,0
2025-04-23 15:20:00+05:30,24325.4,100000,0,ranging,low,0
2025-04-23 15:25:00+05:30,24300.85,100000,0,ranging,low,0
2025-04-24 09:15:00+05:30,24272.05,100000,0,ranging,low,0
2025-04-24 09:20:00+05:30,24272.2,100000,0,ranging,low,0
2025-04-24 09:25:00+05:30,24253.1,100000,0,ranging,low,0
2025-04-24 09:30:00+05:30,24319.3,100000,0,ranging,low,0
2025-04-24 09:35:00+05:30,24294.45,100000,0,ranging,low,0
2025-04-24 09:40:00+05:30,24263.95,100000,0,ranging,low,0
2025-04-24 09:45:00+05:30,24248.65,100000,0,ranging,low,0
2025-04-24 09:50:00+05:30,24287.7,100000,0,ranging,low,0
2025-04-24 09:55:00+05:30,24270.75,100000,0,ranging,low,0
2025-04-24 10:00:00+05:30,24263.85,100000,0,ranging,low,0
2025-04-24 10:05:00+05:30,24266.05,100000,0,ranging,low,0
2025-04-24 10:10:00+05:30,24297.35,100000,0,ranging,low,0
2025-04-24 10:15:00+05:30,24296.55,100000,0,ranging,low,0
2025-04-24 10:20:00+05:30,24301.95,100000,0,ranging,low,0
2025-04-24 10:25:00+05:30,24302.2,100000,0,ranging,low,0
2025-04-24 10:30:00+05:30,24289.15,100000,0,ranging,low,0
2025-04-24 10:35:00+05:30,24281.75,100000,0,ranging,low,0
2025-04-24 10:40:00+05:30,24276.85,100000,0,ranging,low,0
2025-04-24 10:45:00+05:30,24278.1,100000,0,ranging,low,0
2025-04-24 10:50:00+05:30,24275.45,100000,0,ranging,low,0
2025-04-24 10:55:00+05:30,24276.2,100000,0,ranging,low,0
2025-04-24 11:00:00+05:30,24278.0,100000,0,ranging,low,0
2025-04-24 11:05:00+05:30,24282.8,100000,0,ranging,low,0
2025-04-24 11:10:00+05:30,24279.05,100000,0,ranging,low,0
2025-04-24 11:15:00+05:30,24277.65,100000,0,ranging,low,0
2025-04-24 11:20:00+05:30,24272.35,100000,0,ranging,low,0
2025-04-24 11:25:00+05:30,24257.5,100000,0,ranging,low,0
2025-04-24 11:30:00+05:30,24264.1,100000,0,ranging,low,0
2025-04-24 11:35:00+05:30,24267.45,100000,0,ranging,low,0
2025-04-24 11:40:00+05:30,24264.5,100000,0,ranging,low,0
2025-04-24 11:45:00+05:30,24267.65,100000,0,ranging,low,0
2025-04-24 11:50:00+05:30,24265.8,100000,0,ranging,low,0
2025-04-24 11:55:00+05:30,24259.55,100000,0,ranging,low,0
2025-04-24 12:00:00+05:30,24261.7,100000,0,ranging,low,0
2025-04-24 12:05:00+05:30,24263.65,100000,0,ranging,low,0
2025-04-24 12:10:00+05:30,24260.3,100000,0,ranging,low,0
2025-04-24 12:15:00+05:30,24272.3,100000,0,ranging,low,0
2025-04-24 12:20:00+05:30,24265.1,100000,0,ranging,low,0
2025-04-24 12:25:00+05:30,24257.25,100000,0,ranging,low,0
2025-04-24 12:30:00+05:30,24257.75,100000,0,ranging,low,0
2025-04-24 12:35:00+05:30,24256.9,100000,0,ranging,low,0
2025-04-24 12:40:00+05:30,24263.7,100000,0,ranging,low,0
2025-04-24 12:45:00+05:30,24271.75,100000,0,ranging,low,0
2025-04-24 12:50:00+05:30,24264.95,100000,0,ranging,low,0
2025-04-24 12:55:00+05:30,24265.5,100000,0,ranging,low,0
2025-04-24 13:00:00+05:30,24266.85,100000,0,ranging,low,0
2025-04-24 13:05:00+05:30,24262.9,100000,0,ranging,low,0
2025-04-24 13:10:00+05:30,24257.5,100000,0,ranging,low,0
2025-04-24 13:15:00+05:30,24257.75,100000,0,ranging,low,0
2025-04-24 13:20:00+05:30,24260.05,100000,0,ranging,low,0
2025-04-24 13:25:00+05:30,24255.85,100000,0,ranging,low,0
2025-04-24 13:30:00+05:30,24255.2,100000,0,ranging,low,0
2025-04-24 13:35:00+05:30,24243.75,100000,0,ranging,low,0
2025-04-24 13:40:00+05:30,24250.65,100000,0,ranging,low,0
2025-04-24 13:45:00+05:30,24248.45,100000,0,ranging,low,0
2025-04-24 13:50:00+05:30,24246.5,100000,0,ranging,low,0
2025-04-24 13:55:00+05:30,24249.2,100000,0,ranging,low,0
2025-04-24 14:00:00+05:30,24250.3,100000,0,ranging,low,0
2025-04-24 14:05:00+05:30,24250.05,100000,0,ranging,low,0
2025-04-24 14:10:00+05:30,24247.1,100000,0,ranging,low,0
2025-04-24 14:15:00+05:30,24251.4,100000,0,ranging,low,0
2025-04-24 14:20:00+05:30,24254.85,100000,0,ranging,low,0
2025-04-24 14:25:00+05:30,24248.8,100000,0,ranging,low,0
2025-04-24 14:30:00+05:30,24242.5,100000,0,ranging,low,0
2025-04-24 14:35:00+05:30,24238.75,100000,0,ranging,low,0
2025-04-24 14:40:00+05:30,24243.15,100000,0,ranging,low,0
2025-04-24 14:45:00+05:30,24240.95,100000,0,ranging,low,0
2025-04-24 14:50:00+05:30,24223.3,100000,0,ranging,low,0
2025-04-24 14:55:00+05:30,24221.25,100000,0,ranging,low,0
2025-04-24 15:00:00+05:30,24243.55,100000,0,ranging,low,0
2025-04-24 15:05:00+05:30,24247.15,100000,0,ranging,low,0
2025-04-24 15:10:00+05:30,24250.15,100000,0,ranging,low,0
2025-04-24 15:15:00+05:30,24252.4,100000,0,ranging,low,0
2025-04-24 15:20:00+05:30,24249.3,100000,0,ranging,low,0
2025-04-24 15:25:00+05:30,24245.05,100000,0,ranging,low,0
2025-04-25 09:15:00+05:30,24325.7,100000,0,ranging,low,0
2025-04-25 09:20:00+05:30,24303.6,100000,0,ranging,low,0
2025-04-25 09:25:00+05:30,24319.35,100000,0,ranging,low,0
2025-04-25 09:30:00+05:30,24280.05,100000,0,ranging,low,0
2025-04-25 09:35:00+05:30,24231.25,100000,0,ranging,low,0
2025-04-25 09:40:00+05:30,24208.15,100000,0,ranging,low,0
2025-04-25 09:45:00+05:30,24168.8,100000,0,ranging,low,0
2025-04-25 09:50:00+05:30,24129.0,100000,0,ranging,low,0
2025-04-25 09:55:00+05:30,24080.3,100000,0,ranging,low,0
2025-04-25 10:00:00+05:30,23961.0,100000,0,ranging,low,0
2025-04-25 10:05:00+05:30,23992.9,100000,0,ranging,low,0
2025-04-25 10:10:00+05:30,24033.65,100000,0,ranging,low,0
2025-04-25 10:15:00+05:30,24032.95,100000,0,ranging,low,0
2025-04-25 10:20:00+05:30,24024.0,100000,0,ranging,low,0
2025-04-25 10:25:00+05:30,23927.5,100000,0,ranging,low,0
2025-04-25 10:30:00+05:30,23938.15,100000,0,ranging,low,0
2025-04-25 10:35:00+05:30,23966.25,100000,0,ranging,low,0
2025-04-25 10:40:00+05:30,23965.5,100000,0,ranging,low,0
2025-04-25 10:45:00+05:30,23976.35,100000,0,ranging,low,0
2025-04-25 10:50:00+05:30,23942.9,100000,0,ranging,low,0
2025-04-25 10:55:00+05:30,23939.1,100000,0,ranging,low,0
2025-04-25 11:00:00+05:30,23904.5,100000,0,ranging,low,0
2025-04-25 11:05:00+05:30,23937.7,100000,0,ranging,low,0
2025-04-25 11:10:00+05:30,23940.35,100000,0,ranging,low,0
2025-04-25 11:15:00+05:30,23898.8,100000,0,ranging,low,0
2025-04-25 11:20:00+05:30,23901.15,100000,0,ranging,low,0
2025-04-25 11:25:00+05:30,23912.05,100000,0,ranging,low,0
2025-04-25 11:30:00+05:30,23890.7,100000,0,ranging,low,0
2025-04-25 11:35:00+05:30,23922.25,100000,0,ranging,low,0
2025-04-25 11:40:00+05:30,23903.4,100000,0,ranging,low,0
2025-04-25 11:45:00+05:30,23864.35,100000,0,ranging,low,0
2025-04-25 11:50:00+05:30,23869.85,100000,0,ranging,low,0
2025-04-25 11:55:00+05:30,23872.5,100000,0,ranging,low,0
2025-04-25 12:00:00+05:30,23881.8,100000,0,ranging,low,0
2025-04-25 12:05:00+05:30,23894.65,100000,0,ranging,low,0
2025-04-25 12:10:00+05:30,23938.15,100000,0,ranging,low,0
2025-04-25 12:15:00+05:30,23950.6,100000,0,ranging,low,0
2025-04-25 12:20:00+05:30,23939.0,100000,0,ranging,low,0
2025-04-25 12:25:00+05:30,23943.55,100000,0,ranging,low,0
2025-04-25 12:30:00+05:30,23951.2,100000,0,ranging,low,0
2025-04-25 12:35:00+05:30,23984.25,100000,0,ranging,low,0
2025-04-25 12:40:00+05:30,23951.05,100000,0,ranging,low,0
2025-04-25 12:45:00+05:30,23973.6,100000,0,ranging,low,0
2025-04-25 12:50:00+05:30,23982.85,100000,0,ranging,low,0
2025-04-25 12:55:00+05:30,24026.45,100000,0,ranging,low,0
2025-04-25 13:00:00+05:30,24026.95,100000,0,ranging,low,0
2025-04-25 13:05:00+05:30,24042.0,100000,0,ranging,low,0
2025-04-25 13:10:00+05:30,24047.15,100000,0,ranging,low,0
2025-04-25 13:15:00+05:30,24061.4,100000,0,ranging,low,0
2025-04-25 13:20:00+05:30,24059.35,100000,0,ranging,low,0
2025-04-25 13:25:00+05:30,24036.75,100000,0,ranging,low,0
2025-04-25 13:30:00+05:30,24075.5,100000,0,ranging,low,0
2025-04-25 13:35:00+05:30,24064.2,100000,0,ranging,low,0
2025-04-25 13:40:00+05:30,24084.6,100000,0,ranging,low,0
2025-04-25 13:45:00+05:30,24103.45,100000,0,ranging,low,0
2025-04-25 13:50:00+05:30,24120.1,100000,0,ranging,low,0
2025-04-25 13:55:00+05:30,24147.75,100000,0,ranging,low,0
2025-04-25 14:00:00+05:30,24123.8,100000,0,ranging,low,0
2025-04-25 14:05:00+05:30,24064.05,100000,0,ranging,low,0
2025-04-25 14:10:00+05:30,24077.1,100000,0,ranging,low,0
2025-04-25 14:15:00+05:30,24125.15,100000,0,ranging,low,0
2025-04-25 14:20:00+05:30,24118.6,100000,0,ranging,low,0
2025-04-25 14:25:00+05:30,24104.0,100000,0,ranging,low,0
2025-04-25 14:30:00+05:30,24065.6,100000,0,ranging,low,0
2025-04-25 14:35:00+05:30,24064.95,100000,0,ranging,low,0
2025-04-25 14:40:00+05:30,24064.3,100000,0,ranging,low,0
2025-04-25 14:45:00+05:30,24073.2,100000,0,ranging,low,0
2025-04-25 14:50:00+05:30,24090.95,100000,0,ranging,low,0
2025-04-25 14:55:00+05:30,24076.95,100000,0,ranging,low,0
2025-04-25 15:00:00+05:30,24078.65,100000,0,ranging,low,0
2025-04-25 15:05:00+05:30,24068.65,100000,0,ranging,low,0
2025-04-25 15:10:00+05:30,24052.95,100000,0,ranging,low,0
2025-04-25 15:15:00+05:30,24035.9,100000,0,ranging,low,0
2025-04-25 15:20:00+05:30,24001.65,100000,0,ranging,low,0
2025-04-25 15:25:00+05:30,23991.65,100000,0,ranging,low,0
2025-04-28 09:15:00+05:30,24131.55,100000,0,ranging,low,0
2025-04-28 09:20:00+05:30,24090.7,100000,0,ranging,low,0
2025-04-28 09:25:00+05:30,24117.95,100000,0,ranging,low,0
2025-04-28 09:30:00+05:30,24184.3,100000,0,ranging,low,0
2025-04-28 09:35:00+05:30,24221.65,100000,0,ranging,low,0
2025-04-28 09:40:00+05:30,24176.6,100000,0,ranging,low,0
2025-04-28 09:45:00+05:30,24188.1,100000,0,ranging,low,0
2025-04-28 09:50:00+05:30,24196.8,100000,0,ranging,low,0
2025-04-28 09:55:00+05:30,24229.3,100000,0,ranging,low,0
2025-04-28 10:00:00+05:30,24229.8,100000,0,ranging,low,0
2025-04-28 10:05:00+05:30,24265.25,100000,0,ranging,low,0
2025-04-28 10:10:00+05:30,24275.85,100000,0,ranging,low,0
2025-04-28 10:15:00+05:30,24275.45,100000,0,ranging,low,0
2025-04-28 10:20:00+05:30,24245.55,100000,0,ranging,low,0
2025-04-28 10:25:00+05:30,24236.85,100000,0,ranging,low,0
2025-04-28 10:30:00+05:30,24254.6,100000,0,ranging,low,0
2025-04-28 10:35:00+05:30,24259.15,100000,0,ranging,low,0
2025-04-28 10:40:00+05:30,24245.35,100000,0,ranging,low,0
2025-04-28 10:45:00+05:30,24258.95,100000,0,ranging,low,0
2025-04-28 10:50:00+05:30,24272.45,100000,0,ranging,low,0
2025-04-28 10:55:00+05:30,24276.9,100000,0,ranging,low,0
2025-04-28 11:00:00+05:30,24268.5,100000,0,ranging,low,0
2025-04-28 11:05:00+05:30,24278.6,100000,0,ranging,low,0
2025-04-28 11:10:00+05:30,24235.0,100000,0,ranging,low,0
2025-04-28 11:15:00+05:30,24226.0,100000,0,ranging,low,0
2025-04-28 11:20:00+05:30,24229.25,100000,0,ranging,low,0
2025-04-28 11:25:00+05:30,24252.9,100000,0,ranging,low,0
2025-04-28 11:30:00+05:30,24265.25,100000,0,ranging,low,0
2025-04-28 11:35:00+05:30,24265.95,100000,0,ranging,low,0
2025-04-28 11:40:00+05:30,24276.55,100000,0,ranging,low,0
2025-04-28 11:45:00+05:30,24270.55,100000,0,ranging,low,0
2025-04-28 11:50:00+05:30,24272.55,100000,0,ranging,low,0
2025-04-28 11:55:00+05:30,24271.5,100000,0,ranging,low,0
2025-04-28 12:00:00+05:30,24282.8,100000,0,ranging,low,0
2025-04-28 12:05:00+05:30,24275.2,100000,0,ranging,low,0
2025-04-28 12:10:00+05:30,24289.65,100000,0,ranging,low,0
2025-04-28 12:15:00+05:30,24327.65,100000,0,ranging,low,0
2025-04-28 12:20:00+05:30,24321.3,100000,0,ranging,low,0
2025-04-28 12:25:00+05:30,24344.85,100000,0,ranging,low,0
2025-04-28 12:30:00+05:30,24343.7,100000,0,ranging,low,0
2025-04-28 12:35:00+05:30,24340.95,100000,0,ranging,low,0
2025-04-28 12:40:00+05:30,24336.45,100000,0,ranging,low,0
2025-04-28 12:45:00+05:30,24336.15,100000,0,ranging,low,0
2025-04-28 12:50:00+05:30,24335.9,100000,0,ranging,low,0
2025-04-28 12:55:00+05:30,24348.75,100000,0,ranging,low,0
2025-04-28 13:00:00+05:30,24330.9,100000,0,ranging,low,0
2025-04-28 13:05:00+05:30,24338.95,100000,0,ranging,low,0
2025-04-28 13:10:00+05:30,24339.0,100000,0,ranging,low,0
2025-04-28 13:15:00+05:30,24329.15,100000,0,ranging,low,0
2025-04-28 13:20:00+05:30,24333.75,100000,0,ranging,low,0
2025-04-28 13:25:00+05:30,24331.9,100000,0,ranging,low,0
2025-04-28 13:30:00+05:30,24337.75,100000,0,ranging,low,0
2025-04-28 13:35:00+05:30,24335.15,100000,0,ranging,low,0
2025-04-28 13:40:00+05:30,24341.95,100000,0,ranging,low,0
2025-04-28 13:45:00+05:30,24347.1,100000,0,ranging,low,0
2025-04-28 13:50:00+05:30,24333.15,100000,0,ranging,low,0
2025-04-28 13:55:00+05:30,24332.0,100000,0,ranging,low,0
2025-04-28 14:00:00+05:30,24332.55,100000,0,ranging,low,0
2025-04-28 14:05:00+05:30,24334.05,100000,0,ranging,low,0
2025-04-28 14:10:00+05:30,24350.6,100000,0,ranging,low,0
2025-04-28 14:15:00+05:30,24327.0,100000,0,ranging,low,0
2025-04-28 14:20:00+05:30,24304.7,100000,0,ranging,low,0
2025-04-28 14:25:00+05:30,24305.05,100000,0,ranging,low,0
2025-04-28 14:30:00+05:30,24302.8,100000,0,ranging,low,0
2025-04-28 14:35:00+05:30,24281.55,100000,0,ranging,low,0
2025-04-28 14:40:00+05:30,24273.65,100000,0,ranging,low,0
2025-04-28 14:45:00+05:30,24281.2,100000,0,ranging,low,0
2025-04-28 14:50:00+05:30,24311.8,100000,0,ranging,low,0
2025-04-28 14:55:00+05:30,24318.45,100000,0,ranging,low,0
2025-04-28 15:00:00+05:30,24327.95,100000,0,ranging,low,0
2025-04-28 15:05:00+05:30,24314.2,100000,0,ranging,low,0
2025-04-28 15:10:00+05:30,24324.1,100000,0,ranging,low,0
2025-04-28 15:15:00+05:30,24335.8,100000,0,ranging,low,0
2025-04-28 15:20:00+05:30,24322.45,100000,0,ranging,low,0
2025-04-28 15:25:00+05:30,24312.9,100000,0,ranging,low,0
2025-04-29 09:15:00+05:30,24439.25,100000,0,ranging,low,0
2025-04-29 09:20:00+05:30,24453.7,100000,0,ranging,low,0
2025-04-29 09:25:00+05:30,24417.1,100000,0,ranging,low,0
2025-04-29 09:30:00+05:30,24440.2,100000,0,ranging,low,0
2025-04-29 09:35:00+05:30,24369.45,100000,0,ranging,low,0
2025-04-29 09:40:00+05:30,24316.6,100000,0,ranging,low,0
2025-04-29 09:45:00+05:30,24315.55,100000,0,ranging,low,0
2025-04-29 09:50:00+05:30,24329.1,100000,0,ranging,low,0
2025-04-29 09:55:00+05:30,24390.25,100000,0,ranging,low,0
2025-04-29 10:00:00+05:30,24378.3,100000,0,ranging,low,0
2025-04-29 10:05:00+05:30,24344.65,100000,0,ranging,low,0
2025-04-29 10:10:00+05:30,24351.55,100000,0,ranging,low,0
2025-04-29 10:15:00+05:30,24319.0,100000,0,ranging,low,0
2025-04-29 10:20:00+05:30,24346.4,100000,0,ranging,low,0
2025-04-29 10:25:00+05:30,24317.8,100000,0,ranging,low,0
2025-04-29 10:30:00+05:30,24314.95,100000,0,ranging,low,0
2025-04-29 10:35:00+05:30,24331.5,100000,0,ranging,low,0
2025-04-29 10:40:00+05:30,24321.5,100000,0,ranging,low,0
2025-04-29 10:45:00+05:30,24350.7,100000,0,ranging,low,0
2025-04-29 10:50:00+05:30,24330.85,100000,0,ranging,low,0
2025-04-29 10:55:00+05:30,24333.8,100000,0,ranging,low,0
2025-04-29 11:00:00+05:30,24351.9,100000,0,ranging,low,0
2025-04-29 11:05:00+05:30,24367.1,100000,0,ranging,low,0
2025-04-29 11:10:00+05:30,24356.05,100000,0,ranging,low,0
2025-04-29 11:15:00+05:30,24348.8,100000,0,ranging,low,0
2025-04-29 11:20:00+05:30,24348.95,100000,0,ranging,low,0
2025-04-29 11:25:00+05:30,24349.25,100000,0,ranging,low,0
2025-04-29 11:30:00+05:30,24347.65,100000,0,ranging,low,0
2025-04-29 11:35:00+05:30,24346.45,100000,0,ranging,low,0
2025-04-29 11:40:00+05:30,24354.4,100000,0,ranging,low,0
2025-04-29 11:45:00+05:30,24340.15,100000,0,ranging,low,0
2025-04-29 11:50:00+05:30,24322.95,100000,0,ranging,low,0
2025-04-29 11:55:00+05:30,24313.25,100000,0,ranging,low,0
2025-04-29 12:00:00+05:30,24322.05,100000,0,ranging,low,0
2025-04-29 12:05:00+05:30,24315.5,100000,0,ranging,low,0
2025-04-29 12:10:00+05:30,24316.6,100000,0,ranging,low,0
2025-04-29 12:15:00+05:30,24313.1,100000,0,ranging,low,0
2025-04-29 12:20:00+05:30,24313.65,100000,0,ranging,low,0
2025-04-29 12:25:00+05:30,24309.75,100000,0,ranging,low,0
2025-04-29 12:30:00+05:30,24329.95,100000,0,ranging,low,0
2025-04-29 12:35:00+05:30,24341.35,100000,0,ranging,low,0
2025-04-29 12:40:00+05:30,24341.85,100000,0,ranging,low,0
2025-04-29 12:45:00+05:30,24339.55,100000,0,ranging,low,0
2025-04-29 12:50:00+05:30,24357.9,100000,0,ranging,low,0
2025-04-29 12:55:00+05:30,24358.95,100000,0,ranging,low,0
2025-04-29 13:00:00+05:30,24368.4,100000,0,ranging,low,0
2025-04-29 13:05:00+05:30,24360.1,100000,0,ranging,low,0
2025-04-29 13:10:00+05:30,24356.85,100000,0,ranging,low,0
2025-04-29 13:15:00+05:30,24354.1,100000,0,ranging,low,0
2025-04-29 13:20:00+05:30,24362.9,100000,0,ranging,low,0
2025-04-29 13:25:00+05:30,24366.05,100000,0,ranging,low,0
2025-04-29 13:30:00+05:30,24366.8,100000,0,ranging,low,0
2025-04-29 13:35:00+05:30,24366.15,100000,0,ranging,low,0
2025-04-29 13:40:00+05:30,24353.9,100000,0,ranging,low,0
2025-04-29 13:45:00+05:30,24363.45,100000,0,ranging,low,0
2025-04-29 13:50:00+05:30,24355.65,100000,0,ranging,low,0
2025-04-29 13:55:00+05:30,24358.25,100000,0,ranging,low,0
2025-04-29 14:00:00+05:30,24363.55,100000,0,ranging,low,0
2025-04-29 14:05:00+05:30,24365.2,100000,0,ranging,low,0
2025-04-29 14:10:00+05:30,24365.95,100000,0,ranging,low,0
2025-04-29 14:15:00+05:30,24361.65,100000,0,ranging,low,0
2025-04-29 14:20:00+05:30,24357.15,100000,0,ranging,low,0
2025-04-29 14:25:00+05:30,24346.0,100000,0,ranging,low,0
2025-04-29 14:30:00+05:30,24343.45,100000,0,ranging,low,0
2025-04-29 14:35:00+05:30,24348.1,100000,0,ranging,low,0
2025-04-29 14:40:00+05:30,24356.45,100000,0,ranging,low,0
2025-04-29 14:45:00+05:30,24352.95,100000,0,ranging,low,0
2025-04-29 14:50:00+05:30,24346.85,100000,0,ranging,low,0
2025-04-29 14:55:00+05:30,24340.2,100000,0,ranging,low,0
2025-04-29 15:00:00+05:30,24331.4,100000,0,ranging,low,0
2025-04-29 15:05:00+05:30,24332.7,100000,0,ranging,low,0
2025-04-29 15:10:00+05:30,24326.45,100000,0,ranging,low,0
2025-04-29 15:15:00+05:30,24339.65,100000,0,ranging,low,0
2025-04-29 15:20:00+05:30,24333.1,100000,0,ranging,low,0
2025-04-29 15:25:00+05:30,24325.45,100000,0,ranging,low,0
2025-04-30 09:15:00+05:30,24317.6,100000,0,ranging,low,0
2025-04-30 09:20:00+05:30,24308.05,100000,0,ranging,low,0
2025-04-30 09:25:00+05:30,24324.05,100000,0,ranging,low,0
2025-04-30 09:30:00+05:30,24338.05,100000,0,ranging,low,0
2025-04-30 09:35:00+05:30,24364.65,100000,0,ranging,low,0
2025-04-30 09:40:00+05:30,24348.5,100000,0,ranging,low,0
