timestamp,close,equity,trades_count,regime,volatility,pnl
2025-04-21 13:10:00+05:30,24173.75,100698.60000000085,993,ranging,low,698.6000000008498
2025-04-21 13:15:00+05:30,24156.05,76542.55000000085,994,ranging,low,-23457.449999999153
2025-04-21 13:20:00+05:30,24164.95,76542.55000000085,994,ranging,low,-23457.449999999153
2025-04-21 13:25:00+05:30,24154.7,76542.55000000085,994,ranging,low,-23457.449999999153
2025-04-21 13:30:00+05:30,24151.1,76542.55000000085,994,ranging,low,-23457.449999999153
2025-04-21 13:35:00+05:30,24154.55,76542.55000000085,994,ranging,low,-23457.449999999153
2025-04-21 13:40:00+05:30,24113.2,100655.75000000084,994,ranging,low,655.750000000844
2025-04-21 13:45:00+05:30,24132.1,76523.65000000084,995,ranging,low,-23476.34999999916
2025-04-21 13:50:00+05:30,24163.3,100686.95000000084,995,ranging,low,686.9500000008411
2025-04-21 13:55:00+05:30,24150.05,76536.90000000084,996,ranging,low,-23463.09999999916
2025-04-21 14:00:00+05:30,24147.0,76536.90000000084,996,ranging,low,-23463.09999999916
2025-04-21 14:05:00+05:30,24152.9,76536.90000000084,996,ranging,low,-23463.09999999916
2025-04-21 14:10:00+05:30,24143.45,76536.90000000084,996,ranging,low,-23463.09999999916
2025-04-21 14:15:00+05:30,24142.6,76536.90000000084,996,ranging,low,-23463.09999999916
2025-04-21 14:20:00+05:30,24146.4,76536.90000000084,996,ranging,low,-23463.09999999916
2025-04-21 14:25:00+05:30,24138.25,76536.90000000084,996,ranging,low,-23463.09999999916
2025-04-21 14:30:00+05:30,24128.2,100665.10000000084,996,ranging,low,665.1000000008353
2025-04-21 14:35:00+05:30,24125.0,76540.10000000084,997,ranging,low,-23459.899999999165
2025-04-21 14:40:00+05:30,24143.0,100683.10000000084,997,ranging,low,683.1000000008353
2025-04-21 14:45:00+05:30,24153.95,76529.15000000084,998,ranging,low,-23470.84999999916
2025-04-21 14:50:00+05:30,24146.85,76529.15000000084,998,ranging,low,-23470.84999999916
2025-04-21 14:55:00+05:30,24145.25,76529.15000000084,998,ranging,low,-23470.84999999916
2025-04-21 15:00:00+05:30,24117.55,100646.70000000084,998,ranging,low,646.7000000008411
2025-04-21 15:05:00+05:30,24119.95,76526.75000000084,999,ranging,low,-23473.249999999156
2025-04-21 15:10:00+05:30,24114.4,76526.75000000084,999,ranging,low,-23473.249999999156
2025-04-21 15:15:00+05:30,24132.65,76526.75000000084,999,ranging,low,-23473.249999999156
2025-04-21 15:20:00+05:30,24125.7,76526.75000000084,999,ranging,low,-23473.249999999156
2025-04-21 15:25:00+05:30,24121.2,76526.75000000084,999,ranging,low,-23473.249999999156
2025-04-22 09:15:00+05:30,24089.1,100615.85000000085,999,ranging,low,615.8500000008498
2025-04-22 09:20:00+05:30,24136.65,76479.20000000086,1000,ranging,low,-23520.799999999144
2025-04-22 09:25:00+05:30,24133.55,76479.20000000086,1000,ranging,low,-23520.799999999144
2025-04-22 09:30:00+05:30,24168.5,100647.70000000086,1000,ranging,low,647.7000000008557
2025-04-22 09:35:00+05:30,24186.15,76461.55000000086,1001,ranging,low,-23538.44999999914
2025-04-22 09:40:00+05:30,24180.9,76461.55000000086,1001,ranging,low,-23538.44999999914
2025-04-22 09:45:00+05:30,24179.9,76461.55000000086,1001,ranging,low,-23538.44999999914
2025-04-22 09:50:00+05:30,24148.0,100609.55000000086,1001,ranging,low,609.5500000008615
2025-04-22 09:55:00+05:30,24166.2,76443.35000000086,1002,ranging,low,-23556.649999999136
2025-04-22 10:00:00+05:30,24181.6,76443.35000000086,1002,ranging,low,-23556.649999999136
2025-04-22 10:05:00+05:30,24193.95,76443.35000000086,1002,ranging,low,-23556.649999999136
2025-04-22 10:10:00+05:30,24195.7,100639.05000000086,1002,ranging,low,639.0500000008615
2025-04-22 10:15:00+05:30,24198.0,76441.05000000086,1003,ranging,low,-23558.94999999914
2025-04-22 10:20:00+05:30,24203.35,76441.05000000086,1003,ranging,low,-23558.94999999914
2025-04-22 10:25:00+05:30,24195.35,76441.05000000086,1003,ranging,low,-23558.94999999914
2025-04-22 10:30:00+05:30,24207.8,76441.05000000086,1003,ranging,low,-23558.94999999914
2025-04-22 10:35:00+05:30,24217.4,76441.05000000086,1003,ranging,low,-23558.94999999914
2025-04-22 10:40:00+05:30,24223.85,100664.90000000087,1003,ranging,low,664.9000000008673
2025-04-22 10:45:00+05:30,24219.15,76445.75000000087,1004,ranging,low,-23554.249999999127
2025-04-22 10:50:00+05:30,24226.35,76445.75000000087,1004,ranging,low,-23554.249999999127
2025-04-22 10:55:00+05:30,24228.1,76445.75000000087,1004,ranging,low,-23554.249999999127
2025-04-22 11:00:00+05:30,24233.35,100679.10000000088,1004,ranging,low,679.1000000008789
2025-04-22 11:05:00+05:30,24228.7,76450.40000000088,1005,ranging,low,-23549.599999999118
2025-04-22 11:10:00+05:30,24230.0,76450.40000000088,1005,ranging,low,-23549.599999999118
2025-04-22 11:15:00+05:30,24227.95,76450.40000000088,1005,ranging,low,-23549.599999999118
2025-04-22 11:20:00+05:30,24202.3,100652.70000000088,1005,ranging,low,652.7000000008848
2025-04-22 11:25:00+05:30,24190.15,76462.55000000089,1006,ranging,low,-23537.44999999911
2025-04-22 11:30:00+05:30,24173.8,100636.3500000009,1006,ranging,low,636.3500000008935
2025-04-22 11:35:00+05:30,24199.15,76437.20000000088,1007,ranging,low,-23562.799999999115
2025-04-22 11:40:00+05:30,24209.7,76437.20000000088,1007,ranging,low,-23562.799999999115
2025-04-22 11:45:00+05:30,24213.25,76437.20000000088,1007,ranging,low,-23562.799999999115
2025-04-22 11:50:00+05:30,24213.0,76437.20000000088,1007,ranging,low,-23562.799999999115
2025-04-22 11:55:00+05:30,24217.9,100655.10000000088,1007,ranging,low,655.1000000008789
2025-04-22 12:00:00+05:30,24211.05,76444.05000000088,1008,ranging,low,-23555.949999999124
2025-04-22 12:05:00+05:30,24199.35,76444.05000000088,1008,ranging,low,-23555.949999999124
2025-04-22 12:10:00+05:30,24202.85,76444.05000000088,1008,ranging,low,-23555.949999999124
2025-04-22 12:15:00+05:30,24191.6,100635.65000000087,1008,ranging,low,635.6500000008673
2025-04-22 12:20:00+05:30,24195.7,76439.95000000087,1009,ranging,low,-23560.04999999913
2025-04-22 12:25:00+05:30,24192.65,76439.95000000087,1009,ranging,low,-23560.04999999913
2025-04-22 12:30:00+05:30,24187.75,76439.95000000087,1009,ranging,low,-23560.04999999913
2025-04-22 12:35:00+05:30,24180.8,76439.95000000087,1009,ranging,low,-23560.04999999913
2025-04-22 12:40:00+05:30,24189.3,76439.95000000087,1009,ranging,low,-23560.04999999913
2025-04-22 12:45:00+05:30,24178.45,100618.40000000087,1009,ranging,low,618.4000000008673
2025-04-22 12:50:00+05:30,24181.05,76437.35000000086,1010,ranging,low,-23562.649999999136
2025-04-22 12:55:00+05:30,24180.3,76437.35000000086,1010,ranging,low,-23562.649999999136
2025-04-22 13:00:00+05:30,24180.05,76437.35000000086,1010,ranging,low,-23562.649999999136
2025-04-22 13:05:00+05:30,24170.75,76437.35000000086,1010,ranging,low,-23562.649999999136
2025-04-22 13:10:00+05:30,24182.1,76437.35000000086,1010,ranging,low,-23562.649999999136
2025-04-22 13:15:00+05:30,24183.75,76437.35000000086,1010,ranging,low,-23562.649999999136
2025-04-22 13:20:00+05:30,24191.05,100628.40000000087,1010,ranging,low,628.4000000008673
2025-04-22 13:25:00+05:30,24188.65,76439.75000000087,1011,ranging,low,-23560.249999999127
2025-04-22 13:30:00+05:30,24184.3,76439.75000000087,1011,ranging,low,-23560.249999999127
2025-04-22 13:35:00+05:30,24182.35,76439.75000000087,1011,ranging,low,-23560.249999999127
2025-04-22 13:40:00+05:30,24182.65,76439.75000000087,1011,ranging,low,-23560.249999999127
2025-04-22 13:45:00+05:30,24179.3,76439.75000000087,1011,ranging,low,-23560.249999999127
2025-04-22 13:50:00+05:30,24173.8,100613.55000000088,1011,ranging,low,613.550000000876
2025-04-22 13:55:00+05:30,24180.0,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:00:00+05:30,24182.85,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:05:00+05:30,24185.5,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:10:00+05:30,24178.8,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:15:00+05:30,24176.25,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:20:00+05:30,24179.6,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:25:00+05:30,24184.15,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:30:00+05:30,24175.25,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:35:00+05:30,24180.25,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:40:00+05:30,24175.9,76433.55000000088,1012,ranging,low,-23566.449999999124
2025-04-22 14:45:00+05:30,24152.1,100585.65000000087,1012,ranging,low,585.6500000008673
2025-04-22 14:50:00+05:30,24171.4,76414.25000000087,1013,ranging,low,-23585.749999999127
2025-04-22 14:55:00+05:30,24171.55,76414.25000000087,1013,ranging,low,-23585.749999999127
2025-04-22 15:00:00+05:30,24177.3,76414.25000000087,1013,ranging,low,-23585.749999999127
2025-04-22 15:05:00+05:30,24172.55,76414.25000000087,1013,ranging,low,-23585.749999999127
2025-04-22 15:10:00+05:30,24161.15,100575.40000000087,1013,ranging,low,575.4000000008673
2025-04-22 15:15:00+05:30,24164.6,76410.80000000086,1014,ranging,low,-23589.19999999914
2025-04-22 15:20:00+05:30,24166.15,76410.80000000086,1014,ranging,low,-23589.19999999914
2025-04-22 15:25:00+05:30,24134.05,100544.85000000086,1014,ranging,low,544.8500000008644
2025-04-23 09:15:00+05:30,24313.5,76231.35000000086,1015,ranging,low,-23768.649999999136
2025-04-23 09:20:00+05:30,24349.35,100580.70000000086,1015,ranging,low,580.7000000008557
2025-04-23 09:25:00+05:30,24319.1,76261.60000000085,1016,ranging,low,-23738.39999999915
2025-04-23 09:30:00+05:30,24285.85,100547.45000000086,1016,ranging,low,547.4500000008557
2025-04-23 09:35:00+05:30,24274.6,76272.85000000085,1017,ranging,low,-23727.14999999915
2025-04-23 09:40:00+05:30,24320.65,100593.50000000084,1017,ranging,low,593.500000000844
2025-04-23 09:45:00+05:30,24340.45,76253.05000000085,1018,ranging,low,-23746.949999999153
2025-04-23 09:50:00+05:30,24326.75,76253.05000000085,1018,ranging,low,-23746.949999999153
2025-04-23 09:55:00+05:30,24305.9,100558.95000000086,1018,ranging,low,558.9500000008557
2025-04-23 10:00:00+05:30,24277.65,76281.30000000086,1019,ranging,low,-23718.69999999914
2025-04-23 10:05:00+05:30,24237.05,100518.35000000086,1019,ranging,low,518.3500000008644
2025-04-23 10:10:00+05:30,24190.65,76327.70000000086,1020,ranging,low,-23672.299999999144
2025-04-23 10:15:00+05:30,24218.3,76327.70000000086,1020,ranging,low,-23672.299999999144
2025-04-23 10:20:00+05:30,24211.7,76327.70000000086,1020,ranging,low,-23672.299999999144
2025-04-23 10:25:00+05:30,24230.55,76327.70000000086,1020,ranging,low,-23672.299999999144
2025-04-23 10:30:00+05:30,24192.8,76327.70000000086,1020,ranging,low,-23672.299999999144
2025-04-23 10:35:00+05:30,24186.4,76327.70000000086,1020,ranging,low,-23672.299999999144
2025-04-23 10:40:00+05:30,24169.5,76327.70000000086,1020,ranging,low,-23672.299999999144
2025-04-23 10:45:00+05:30,24147.85,100475.55000000086,1020,ranging,low,475.5500000008615
2025-04-23 10:50:00+05:30,24129.55,76346.00000000086,1021,ranging,low,-23653.99999999914
2025-04-23 10:55:00+05:30,24152.45,76346.00000000086,1021,ranging,low,-23653.99999999914
2025-04-23 11:00:00+05:30,24174.35,100520.35000000085,1021,ranging,low,520.3500000008498
2025-04-23 11:05:00+05:30,24189.9,76330.45000000086,1022,ranging,low,-23669.549999999144
2025-04-23 11:10:00+05:30,24191.7,76330.45000000086,1022,ranging,low,-23669.549999999144
2025-04-23 11:15:00+05:30,24214.65,76330.45000000086,1022,ranging,low,-23669.549999999144
2025-04-23 11:20:00+05:30,24180.0,76330.45000000086,1022,ranging,low,-23669.549999999144
2025-04-23 11:25:00+05:30,24195.95,100526.40000000085,1022,ranging,low,526.4000000008527
2025-04-23 11:30:00+05:30,24207.9,76318.50000000084,1023,ranging,low,-23681.499999999156
2025-04-23 11:35:00+05:30,24200.3,76318.50000000084,1023,ranging,low,-23681.499999999156
2025-04-23 11:40:00+05:30,24239.2,100557.70000000084,1023,ranging,low,557.7000000008411
2025-04-23 11:45:00+05:30,24247.25,76310.45000000084,1024,ranging,low,-23689.54999999916
2025-04-23 11:50:00+05:30,24224.7,76310.45000000084,1024,ranging,low,-23689.54999999916
2025-04-23 11:55:00+05:30,24205.1,100515.55000000083,1024,ranging,low,515.5500000008324
2025-04-23 12:00:00+05:30,24215.8,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:05:00+05:30,24199.9,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:10:00+05:30,24222.65,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:15:00+05:30,24208.45,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:20:00+05:30,24215.3,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:25:00+05:30,24209.05,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:30:00+05:30,24224.2,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:35:00+05:30,24216.15,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:40:00+05:30,24229.35,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:45:00+05:30,24233.0,76299.75000000083,1025,ranging,low,-23700.24999999917
2025-04-23 12:50:00+05:30,24240.65,100540.40000000084,1025,ranging,low,540.4000000008382
2025-04-23 12:55:00+05:30,24248.55,76291.85000000084,1026,ranging,low,-23708.149999999165
2025-04-23 13:00:00+05:30,24265.1,100556.95000000083,1026,ranging,low,556.9500000008265
2025-04-23 13:05:00+05:30,24255.45,76301.50000000083,1027,ranging,low,-23698.49999999917
2025-04-23 13:10:00+05:30,24243.3,76301.50000000083,1027,ranging,low,-23698.49999999917
2025-04-23 13:15:00+05:30,24240.55,100542.05000000083,1027,ranging,low,542.0500000008324
2025-04-23 13:20:00+05:30,24253.55,76288.50000000083,1028,ranging,low,-23711.49999999917
2025-04-23 13:25:00+05:30,24259.4,100547.90000000084,1028,ranging,low,547.9000000008382
2025-04-23 13:30:00+05:30,24252.3,76295.60000000084,1029,ranging,low,-23704.399999999165
2025-04-23 13:35:00+05:30,24263.4,100559.00000000084,1029,ranging,low,559.000000000844
2025-04-23 13:40:00+05:30,24274.65,76284.35000000085,1030,ranging,low,-23715.64999999915
2025-04-23 13:45:00+05:30,24270.55,100554.90000000085,1030,ranging,low,554.9000000008527
2025-04-23 13:50:00+05:30,24289.55,76265.35000000085,1031,ranging,low,-23734.64999999915
2025-04-23 13:55:00+05:30,24298.5,76265.35000000085,1031,ranging,low,-23734.64999999915
2025-04-23 14:00:00+05:30,24301.9,76265.35000000085,1031,ranging,low,-23734.64999999915
2025-04-23 14:05:00+05:30,24304.5,100569.85000000085,1031,ranging,low,569.8500000008498
2025-04-23 14:10:00+05:30,24303.45,76266.40000000085,1032,ranging,low,-23733.599999999147
2025-04-23 14:15:00+05:30,24303.45,100569.85000000085,1032,ranging,low,569.8500000008498
2025-04-23 14:20:00+05:30,24308.15,76261.70000000086,1033,ranging,low,-23738.299999999144
2025-04-23 14:25:00+05:30,24309.35,76261.70000000086,1033,ranging,low,-23738.299999999144
2025-04-23 14:30:00+05:30,24309.05,76261.70000000086,1033,ranging,low,-23738.299999999144
2025-04-23 14:35:00+05:30,24304.85,76261.70000000086,1033,ranging,low,-23738.299999999144
2025-04-23 14:40:00+05:30,24290.3,100552.00000000086,1033,ranging,low,552.0000000008586
2025-04-23 14:45:00+05:30,24299.1,76252.90000000087,1034,ranging,low,-23747.099999999133
2025-04-23 14:50:00+05:30,24309.7,100562.60000000086,1034,ranging,low,562.6000000008644
2025-04-23 14:55:00+05:30,24317.9,76244.70000000086,1035,ranging,low,-23755.299999999144
2025-04-23 15:00:00+05:30,24331.15,100575.85000000085,1035,ranging,low,575.8500000008498
2025-04-23 15:05:00+05:30,24334.85,76241.00000000084,1036,ranging,low,-23758.999999999156
2025-04-23 15:10:00+05:30,24334.8,76241.00000000084,1036,ranging,low,-23758.999999999156
2025-04-23 15:15:00+05:30,24329.8,100570.80000000085,1036,ranging,low,570.8000000008469
2025-04-23 15:20:00+05:30,24325.4,76245.40000000084,1037,ranging,low,-23754.59999999916
2025-04-23 15:25:00+05:30,24300.85,100546.25000000084,1037,ranging,low,546.250000000844
2025-04-24 09:15:00+05:30,24272.05,76274.20000000084,1038,ranging,low,-23725.79999999916
2025-04-24 09:20:00+05:30,24272.2,76274.20000000084,1038,ranging,low,-23725.79999999916
2025-04-24 09:25:00+05:30,24253.1,100527.30000000083,1038,ranging,low,527.3000000008324
2025-04-24 09:30:00+05:30,24319.3,76208.00000000083,1039,ranging,low,-23791.99999999917
2025-04-24 09:35:00+05:30,24294.45,100502.45000000083,1039,ranging,low,502.45000000082655
2025-04-24 09:40:00+05:30,24263.95,76238.50000000083,1040,ranging,low,-23761.49999999917
2025-04-24 09:45:00+05:30,24248.65,76238.50000000083,1040,ranging,low,-23761.49999999917
2025-04-24 09:50:00+05:30,24287.7,100526.20000000083,1040,ranging,low,526.2000000008265
2025-04-24 09:55:00+05:30,24270.75,76255.45000000083,1041,ranging,low,-23744.549999999173
2025-04-24 10:00:00+05:30,24263.85,76255.45000000083,1041,ranging,low,-23744.549999999173
2025-04-24 10:05:00+05:30,24266.05,76255.45000000083,1041,ranging,low,-23744.549999999173
2025-04-24 10:10:00+05:30,24297.35,100552.80000000083,1041,ranging,low,552.8000000008324
2025-04-24 10:15:00+05:30,24296.55,76256.25000000083,1042,ranging,low,-23743.74999999917
2025-04-24 10:20:00+05:30,24301.95,76256.25000000083,1042,ranging,low,-23743.74999999917
2025-04-24 10:25:00+05:30,24302.2,76256.25000000083,1042,ranging,low,-23743.74999999917
2025-04-24 10:30:00+05:30,24289.15,76256.25000000083,1042,ranging,low,-23743.74999999917
2025-04-24 10:35:00+05:30,24281.75,76256.25000000083,1042,ranging,low,-23743.74999999917
2025-04-24 10:40:00+05:30,24276.85,100533.10000000082,1042,ranging,low,533.1000000008207
2025-04-24 10:45:00+05:30,24278.1,76255.00000000081,1043,ranging,low,-23744.999999999185
2025-04-24 10:50:00+05:30,24275.45,76255.00000000081,1043,ranging,low,-23744.999999999185
2025-04-24 10:55:00+05:30,24276.2,76255.00000000081,1043,ranging,low,-23744.999999999185
2025-04-24 11:00:00+05:30,24278.0,76255.00000000081,1043,ranging,low,-23744.999999999185
2025-04-24 11:05:00+05:30,24282.8,76255.00000000081,1043,ranging,low,-23744.999999999185
2025-04-24 11:10:00+05:30,24279.05,76255.00000000081,1043,ranging,low,-23744.999999999185
2025-04-24 11:15:00+05:30,24277.65,76255.00000000081,1043,ranging,low,-23744.999999999185
2025-04-24 11:20:00+05:30,24272.35,100527.35000000082,1043,ranging,low,527.3500000008207
2025-04-24 11:25:00+05:30,24257.5,76269.85000000082,1044,ranging,low,-23730.14999999918
2025-04-24 11:30:00+05:30,24264.1,76269.85000000082,1044,ranging,low,-23730.14999999918
2025-04-24 11:35:00+05:30,24267.45,76269.85000000082,1044,ranging,low,-23730.14999999918
2025-04-24 11:40:00+05:30,24264.5,100534.35000000082,1044,ranging,low,534.3500000008207
2025-04-24 11:45:00+05:30,24267.65,76266.70000000083,1045,ranging,low,-23733.299999999173
2025-04-24 11:50:00+05:30,24265.8,76266.70000000083,1045,ranging,low,-23733.299999999173
2025-04-24 11:55:00+05:30,24259.55,76266.70000000083,1045,ranging,low,-23733.299999999173
2025-04-24 12:00:00+05:30,24261.7,76266.70000000083,1045,ranging,low,-23733.299999999173
