datetime,open,high,low,close,volume
2025-05-28 11:45:00+05:30,24756.95,24759.0,24752.9,24759.0,0
2025-05-28 11:46:00+05:30,24758.7,24759.9,24753.25,24753.45,0
2025-05-28 11:47:00+05:30,24754.35,24757.5,24752.95,24755.35,0
2025-05-28 11:48:00+05:30,24756.1,24756.55,24752.25,24754.85,0
2025-05-28 11:49:00+05:30,24754.9,24765.35,24754.2,24763.05,0
2025-05-28 11:50:00+05:30,24763.15,24775.3,24763.15,24774.05,0
2025-05-28 11:51:00+05:30,24774.1,24774.2,24766.65,24767.95,0
2025-05-28 11:52:00+05:30,24768.85,24774.2,24767.0,24770.2,0
2025-05-28 11:53:00+05:30,24770.3,24780.6,24769.5,24780.25,0
2025-05-28 11:54:00+05:30,24780.55,24780.7,24775.3,24776.5,0
2025-05-28 11:55:00+05:30,24776.6,24777.2,24771.6,24773.25,0
2025-05-28 11:56:00+05:30,24773.55,24773.55,24765.4,24769.7,0
2025-05-28 11:57:00+05:30,24769.55,24769.65,24764.9,24766.35,0
2025-05-28 11:58:00+05:30,24767.05,24769.45,24766.7,24768.65,0
2025-05-28 11:59:00+05:30,24768.95,24771.85,24768.2,24770.9,0
2025-05-28 12:00:00+05:30,24770.85,24771.45,24765.3,24765.95,0
2025-05-28 12:01:00+05:30,24766.15,24766.55,24759.1,24760.1,0
2025-05-28 12:02:00+05:30,24760.15,24765.2,24759.85,24762.35,0
2025-05-28 12:03:00+05:30,24761.9,24762.95,24760.95,24761.35,0
2025-05-28 12:04:00+05:30,24761.45,24765.55,24761.4,24764.15,0
2025-05-28 12:05:00+05:30,24764.05,24767.75,24764.05,24767.45,0
2025-05-28 12:06:00+05:30,24767.5,24770.25,24766.1,24770.25,0
2025-05-28 12:07:00+05:30,24770.1,24770.35,24762.85,24762.85,0
2025-05-28 12:08:00+05:30,24763.3,24765.5,24760.75,24762.6,0
2025-05-28 12:09:00+05:30,24762.5,24763.05,24754.5,24756.9,0
2025-05-28 12:10:00+05:30,24757.25,24759.45,24755.5,24758.4,0
2025-05-28 12:11:00+05:30,24758.8,24759.8,24755.9,24756.65,0
2025-05-28 12:12:00+05:30,24757.5,24758.45,24755.7,24758.1,0
2025-05-28 12:13:00+05:30,24757.8,24763.65,24757.75,24763.5,0
2025-05-28 12:14:00+05:30,24763.25,24763.6,24760.45,24761.7,0
2025-05-28 12:15:00+05:30,24762.2,24762.75,24759.65,24761.4,0
2025-05-28 12:16:00+05:30,24761.45,24762.65,24759.05,24761.25,0
2025-05-28 12:17:00+05:30,24761.4,24764.9,24760.4,24764.5,0
2025-05-28 12:18:00+05:30,24765.1,24766.8,24762.35,24766.1,0
2025-05-28 12:19:00+05:30,24765.5,24769.3,24763.75,24768.4,0
2025-05-28 12:20:00+05:30,24768.3,24769.3,24765.3,24765.3,0
2025-05-28 12:21:00+05:30,24765.1,24766.85,24764.15,24765.45,0
2025-05-28 12:22:00+05:30,24766.05,24766.4,24764.4,24765.4,0
2025-05-28 12:23:00+05:30,24765.65,24767.7,24764.45,24766.55,0
2025-05-28 12:24:00+05:30,24766.15,24770.65,24765.4,24770.05,0
2025-05-28 12:25:00+05:30,24770.15,24772.45,24767.55,24772.45,0
2025-05-28 12:26:00+05:30,24772.75,24773.65,24769.1,24771.1,0
2025-05-28 12:27:00+05:30,24771.4,24772.15,24770.4,24771.7,0
2025-05-28 12:28:00+05:30,24770.9,24771.4,24768.5,24771.4,0
2025-05-28 12:29:00+05:30,24771.25,24780.05,24770.9,24776.45,0
2025-05-28 12:30:00+05:30,24776.1,24780.45,24775.7,24777.15,0
2025-05-28 12:31:00+05:30,24776.5,24778.85,24775.3,24778.05,0
2025-05-28 12:32:00+05:30,24778.0,24793.15,24777.7,24785.0,0
2025-05-28 12:33:00+05:30,24784.3,24789.55,24783.35,24789.0,0
2025-05-28 12:34:00+05:30,24789.05,24792.25,24784.8,24792.25,0
2025-05-28 12:35:00+05:30,24792.1,24796.65,24789.05,24789.3,0
2025-05-28 12:36:00+05:30,24788.65,24790.4,24786.25,24788.05,0
2025-05-28 12:37:00+05:30,24787.85,24788.4,24783.95,24787.95,0
2025-05-28 12:38:00+05:30,24787.65,24794.2,24786.95,24794.05,0
2025-05-28 12:39:00+05:30,24794.2,24795.85,24791.7,24792.65,0
2025-05-28 12:40:00+05:30,24793.05,24793.25,24789.85,24790.0,0
2025-05-28 12:41:00+05:30,24790.05,24792.8,24788.55,24791.6,0
2025-05-28 12:42:00+05:30,24791.75,24794.95,24790.5,24793.65,0
2025-05-28 12:43:00+05:30,24793.9,24799.15,24792.35,24796.9,0
2025-05-28 12:44:00+05:30,24797.15,24797.85,24794.3,24795.1,0
2025-05-28 12:45:00+05:30,24795.25,24796.05,24790.2,24791.8,0
2025-05-28 12:46:00+05:30,24791.5,24794.1,24789.3,24793.0,0
2025-05-28 12:47:00+05:30,24792.55,24795.65,24792.4,24793.55,0
2025-05-28 12:48:00+05:30,24793.95,24813.6,24793.8,24810.2,0
2025-05-28 12:49:00+05:30,24810.3,24811.8,24805.85,24809.5,0
2025-05-28 12:50:00+05:30,24810.35,24812.7,24805.45,24805.45,0
2025-05-28 12:51:00+05:30,24805.55,24811.7,24804.4,24809.35,0
2025-05-28 12:52:00+05:30,24809.5,24819.75,24806.75,24819.75,0
2025-05-28 12:53:00+05:30,24822.1,24827.05,24821.05,24821.8,0
2025-05-28 12:54:00+05:30,24821.95,24822.9,24814.35,24817.1,0
2025-05-28 12:55:00+05:30,24816.55,24817.6,24813.4,24817.15,0
2025-05-28 12:56:00+05:30,24816.95,24819.7,24813.75,24814.15,0
2025-05-28 12:57:00+05:30,24815.05,24816.15,24809.4,24814.4,0
2025-05-28 12:58:00+05:30,24814.2,24815.3,24810.7,24811.45,0
2025-05-28 12:59:00+05:30,24811.75,24812.35,24803.95,24805.25,0
2025-05-28 13:00:00+05:30,24804.4,24807.95,24802.6,24807.2,0
2025-05-28 13:01:00+05:30,24806.8,24817.2,24806.75,24816.25,0
2025-05-28 13:02:00+05:30,24816.35,24817.05,24810.95,24814.8,0
2025-05-28 13:03:00+05:30,24812.95,24818.75,24811.5,24816.7,0
2025-05-28 13:04:00+05:30,24816.1,24821.05,24812.3,24820.85,0
2025-05-28 13:05:00+05:30,24821.15,24821.65,24812.75,24817.75,0
2025-05-28 13:06:00+05:30,24818.0,24821.1,24817.3,24820.9,0
2025-05-28 13:07:00+05:30,24819.7,24823.3,24815.4,24816.95,0
2025-05-28 13:08:00+05:30,24816.7,24817.6,24811.05,24811.5,0
2025-05-28 13:09:00+05:30,24811.45,24813.1,24805.25,24805.25,0
2025-05-28 13:10:00+05:30,24805.35,24806.6,24800.0,24800.7,0
2025-05-28 13:11:00+05:30,24800.75,24804.95,24800.45,24802.95,0
2025-05-28 13:12:00+05:30,24804.1,24804.7,24800.55,24802.35,0
2025-05-28 13:13:00+05:30,24802.3,24802.8,24791.45,24795.25,0
2025-05-28 13:14:00+05:30,24794.7,24795.0,24789.7,24791.35,0
2025-05-28 13:15:00+05:30,24791.1,24797.1,24787.6,24795.35,0
2025-05-28 13:16:00+05:30,24793.8,24795.55,24789.95,24790.8,0
2025-05-28 13:17:00+05:30,24790.65,24792.35,24788.4,24789.1,0
2025-05-28 13:18:00+05:30,24790.7,24790.7,24780.4,24782.8,0
2025-05-28 13:19:00+05:30,24782.15,24786.35,24781.9,24784.95,0
2025-05-28 13:20:00+05:30,24784.8,24785.0,24780.55,24783.25,0
2025-05-28 13:21:00+05:30,24783.05,24784.2,24780.6,24780.75,0
2025-05-28 13:22:00+05:30,24777.65,24780.5,24774.65,24779.35,0
2025-05-28 13:23:00+05:30,24779.4,24782.85,24777.05,24777.05,0
2025-05-28 13:24:00+05:30,24777.25,24779.9,24774.4,24778.75,0
2025-05-28 13:25:00+05:30,24778.4,24786.05,24777.25,24783.9,0
2025-05-28 13:26:00+05:30,24783.2,24785.4,24774.45,24774.45,0
2025-05-28 13:27:00+05:30,24774.25,24785.65,24774.05,24783.15,0
2025-05-28 13:28:00+05:30,24783.2,24786.6,24780.85,24783.85,0
2025-05-28 13:29:00+05:30,24783.5,24791.05,24782.7,24789.45,0
2025-05-28 13:30:00+05:30,24790.15,24793.5,24787.95,24793.25,0
2025-05-28 13:31:00+05:30,24793.05,24796.15,24792.55,24793.3,0
2025-05-28 13:32:00+05:30,24792.65,24796.85,24792.65,24793.35,0
2025-05-28 13:33:00+05:30,24793.8,24793.8,24781.55,24782.65,0
2025-05-28 13:34:00+05:30,24782.6,24786.25,24782.05,24784.45,0
2025-05-28 13:35:00+05:30,24785.2,24788.85,24784.65,24786.55,0
2025-05-28 13:36:00+05:30,24786.5,24787.3,24784.2,24786.0,0
2025-05-28 13:37:00+05:30,24785.95,24788.15,24784.2,24785.25,0
2025-05-28 13:38:00+05:30,24784.7,24787.6,24771.45,24772.05,0
2025-05-28 13:39:00+05:30,24772.6,24775.9,24770.75,24774.85,0
2025-05-28 13:40:00+05:30,24775.15,24776.15,24771.6,24772.45,0
2025-05-28 13:41:00+05:30,24772.6,24775.7,24765.7,24768.5,0
2025-05-28 13:42:00+05:30,24768.0,24780.2,24766.5,24779.2,0
2025-05-28 13:43:00+05:30,24779.3,24781.75,24775.3,24778.65,0
2025-05-28 13:44:00+05:30,24778.4,24780.8,24773.0,24776.7,0
2025-05-28 13:45:00+05:30,24776.9,24777.2,24771.3,24774.05,0
2025-05-28 13:46:00+05:30,24773.9,24777.65,24771.8,24774.9,0
2025-05-28 13:47:00+05:30,24774.7,24776.1,24771.8,24773.7,0
2025-05-28 13:48:00+05:30,24773.75,24774.45,24765.45,24765.45,0
2025-05-28 13:49:00+05:30,24765.15,24766.4,24761.1,24766.25,0
2025-05-28 13:50:00+05:30,24765.85,24768.45,24761.4,24763.7,0
2025-05-28 13:51:00+05:30,24763.8,24766.6,24761.9,24766.0,0
2025-05-28 13:52:00+05:30,24766.15,24773.45,24765.6,24772.0,0
2025-05-28 13:53:00+05:30,24771.8,24775.75,24770.2,24770.55,0
2025-05-28 13:54:00+05:30,24771.35,24776.1,24769.8,24773.8,0
2025-05-28 13:55:00+05:30,24773.45,24775.3,24770.8,24772.35,0
2025-05-28 13:56:00+05:30,24773.1,24775.65,24772.1,24774.7,0
2025-05-28 13:57:00+05:30,24774.6,24781.45,24774.6,24778.3,0
2025-05-28 13:58:00+05:30,24778.25,24779.75,24775.15,24778.9,0
2025-05-28 13:59:00+05:30,24777.95,24778.8,24770.6,24773.3,0
2025-05-28 14:00:00+05:30,24773.1,24776.3,24771.6,24773.05,0
2025-05-28 14:01:00+05:30,24772.95,24773.6,24769.8,24771.65,0
2025-05-28 14:02:00+05:30,24771.95,24772.5,24766.25,24768.25,0
2025-05-28 14:03:00+05:30,24768.3,24769.75,24765.55,24767.75,0
2025-05-28 14:04:00+05:30,24767.8,24772.2,24766.45,24771.4,0
2025-05-28 14:05:00+05:30,24771.45,24773.4,24769.85,24773.25,0
2025-05-28 14:06:00+05:30,24773.85,24774.7,24770.85,24773.4,0
2025-05-28 14:07:00+05:30,24774.05,24780.85,24774.05,24780.6,0
2025-05-28 14:08:00+05:30,24779.85,24788.55,24778.6,24787.8,0
2025-05-28 14:09:00+05:30,24787.4,24790.75,24787.4,24788.7,0
2025-05-28 14:10:00+05:30,24788.2,24789.15,24786.1,24788.0,0
2025-05-28 14:11:00+05:30,24788.2,24791.8,24786.85,24791.5,0
2025-05-28 14:12:00+05:30,24791.45,24795.2,24790.65,24794.85,0
2025-05-28 14:13:00+05:30,24794.45,24794.45,24789.75,24791.95,0
2025-05-28 14:14:00+05:30,24792.2,24792.8,24787.7,24788.55,0
2025-05-28 14:15:00+05:30,24788.35,24789.8,24786.05,24786.05,0
2025-05-28 14:16:00+05:30,24786.55,24789.9,24785.3,24789.4,0
2025-05-28 14:17:00+05:30,24788.9,24790.25,24787.25,24789.5,0
2025-05-28 14:18:00+05:30,24789.45,24795.2,24789.25,24794.1,0
2025-05-28 14:19:00+05:30,24794.35,24798.0,24792.75,24793.3,0
2025-05-28 14:20:00+05:30,24793.4,24794.95,24791.2,24793.7,0
2025-05-28 14:21:00+05:30,24793.45,24795.2,24790.55,24791.35,0
2025-05-28 14:22:00+05:30,24791.75,24794.15,24788.6,24794.05,0
2025-05-28 14:23:00+05:30,24794.1,24795.3,24790.15,24792.05,0
2025-05-28 14:24:00+05:30,24792.2,24792.65,24785.2,24787.35,0
2025-05-28 14:25:00+05:30,24788.05,24788.3,24785.7,24786.35,0
2025-05-28 14:26:00+05:30,24786.0,24787.7,24777.5,24779.15,0
2025-05-28 14:27:00+05:30,24778.65,24781.75,24777.95,24777.95,0
2025-05-28 14:28:00+05:30,24778.55,24779.8,24774.0,24774.25,0
2025-05-28 14:29:00+05:30,24774.3,24775.85,24770.45,24771.7,0
2025-05-28 14:30:00+05:30,24770.7,24776.25,24769.05,24775.3,0
2025-05-28 14:31:00+05:30,24775.35,24778.4,24774.15,24777.95,0
2025-05-28 14:32:00+05:30,24778.6,24786.1,24778.2,24782.45,0
2025-05-28 14:33:00+05:30,24782.1,24785.55,24779.0,24781.7,0
2025-05-28 14:34:00+05:30,24781.25,24785.95,24779.85,24783.15,0
2025-05-28 14:35:00+05:30,24780.95,24790.65,24780.9,24790.1,0
2025-05-28 14:36:00+05:30,24789.65,24792.95,24787.35,24789.4,0
2025-05-28 14:37:00+05:30,24789.1,24789.1,24772.7,24773.3,0
2025-05-28 14:38:00+05:30,24772.0,24779.35,24772.0,24778.7,0
2025-05-28 14:39:00+05:30,24778.5,24781.2,24776.95,24779.35,0
2025-05-28 14:40:00+05:30,24779.05,24780.1,24776.65,24778.7,0
2025-05-28 14:41:00+05:30,24778.75,24782.4,24777.5,24782.05,0
2025-05-28 14:42:00+05:30,24781.45,24782.5,24777.0,24780.6,0
2025-05-28 14:43:00+05:30,24780.65,24781.15,24776.35,24779.6,0
2025-05-28 14:44:00+05:30,24780.0,24782.3,24777.3,24782.0,0
2025-05-28 14:45:00+05:30,24780.9,24786.1,24780.9,24783.8,0
2025-05-28 14:46:00+05:30,24783.75,24784.95,24779.35,24782.3,0
2025-05-28 14:47:00+05:30,24782.45,24784.35,24777.85,24779.25,0
2025-05-28 14:48:00+05:30,24778.75,24780.2,24776.65,24779.6,0
2025-05-28 14:49:00+05:30,24779.15,24785.8,24779.15,24783.4,0
2025-05-28 14:50:00+05:30,24783.25,24784.75,24780.05,24780.75,0
2025-05-28 14:51:00+05:30,24780.85,24783.75,24779.5,24781.9,0
2025-05-28 14:52:00+05:30,24782.1,24782.9,24780.2,24781.95,0
2025-05-28 14:53:00+05:30,24782.2,24783.75,24778.05,24779.35,0
2025-05-28 14:54:00+05:30,24777.9,24779.3,24773.25,24773.6,0
2025-05-28 14:55:00+05:30,24773.2,24778.0,24772.65,24778.0,0
2025-05-28 14:56:00+05:30,24777.95,24780.2,24774.15,24774.45,0
2025-05-28 14:57:00+05:30,24774.9,24776.75,24772.45,24776.75,0
2025-05-28 14:58:00+05:30,24776.8,24776.95,24774.05,24776.05,0
2025-05-28 14:59:00+05:30,24776.0,24777.2,24773.95,24774.05,0
2025-05-28 15:00:00+05:30,24775.6,24780.5,24761.15,24761.15,0
2025-05-28 15:01:00+05:30,24764.6,24766.45,24762.0,24762.7,0
2025-05-28 15:02:00+05:30,24763.95,24765.15,24761.4,24762.05,0
2025-05-28 15:03:00+05:30,24763.05,24763.05,24756.4,24756.75,0
2025-05-28 15:04:00+05:30,24757.7,24757.95,24755.15,24756.55,0
2025-05-28 15:05:00+05:30,24757.75,24761.55,24756.9,24758.5,0
2025-05-28 15:06:00+05:30,24760.05,24762.5,24758.75,24761.45,0
2025-05-28 15:07:00+05:30,24762.45,24767.0,24761.35,24765.2,0
2025-05-28 15:08:00+05:30,24766.85,24766.85,24757.65,24758.15,0
2025-05-28 15:09:00+05:30,24759.8,24761.75,24756.7,24761.5,0
2025-05-28 15:10:00+05:30,24763.05,24763.75,24753.4,24755.55,0
2025-05-28 15:11:00+05:30,24757.3,24757.9,24755.7,24755.7,0
2025-05-28 15:12:00+05:30,24757.05,24757.45,24754.6,24755.9,0
2025-05-28 15:13:00+05:30,24756.05,24758.4,24755.0,24755.6,0
2025-05-28 15:14:00+05:30,24755.3,24755.3,24748.4,24748.5,0
2025-05-28 15:15:00+05:30,24749.5,24749.95,24745.2,24746.05,0
2025-05-28 15:16:00+05:30,24747.15,24747.15,24742.5,24742.5,0
2025-05-28 15:17:00+05:30,24743.65,24745.85,24741.6,24744.3,0
2025-05-28 15:18:00+05:30,24744.95,24746.6,24740.05,24746.55,0
2025-05-28 15:19:00+05:30,24746.65,24749.2,24745.65,24747.7,0
2025-05-28 15:20:00+05:30,24748.25,24749.9,24743.25,24745.05,0
2025-05-28 15:21:00+05:30,24745.6,24748.45,24744.65,24747.2,0
2025-05-28 15:22:00+05:30,24747.65,24748.65,24746.15,24748.1,0
2025-05-28 15:23:00+05:30,24748.25,24749.35,24746.35,24747.4,0
2025-05-28 15:24:00+05:30,24748.05,24749.35,24744.6,24748.45,0
2025-05-28 15:25:00+05:30,24749.35,24753.7,24748.3,24752.6,0
2025-05-28 15:26:00+05:30,24753.1,24754.6,24750.8,24750.85,0
2025-05-28 15:27:00+05:30,24752.1,24752.9,24747.75,24748.0,0
2025-05-28 15:28:00+05:30,24747.35,24752.85,24743.7,24751.9,0
2025-05-28 15:29:00+05:30,24749.95,24757.45,24747.8,24757.15,0
2025-05-29 09:15:00+05:30,24825.1,24886.5,24824.0,24884.5,0
2025-05-29 09:16:00+05:30,24883.1,24889.7,24876.0,24878.05,0
2025-05-29 09:17:00+05:30,24883.3,24883.3,24865.8,24869.15,0
2025-05-29 09:18:00+05:30,24869.75,24876.35,24853.8,24858.8,0
2025-05-29 09:19:00+05:30,24856.7,24859.95,24840.6,24847.95,0
2025-05-29 09:20:00+05:30,24845.2,24857.25,24840.6,24853.7,0
2025-05-29 09:21:00+05:30,24854.6,24871.05,24854.45,24869.3,0
2025-05-29 09:22:00+05:30,24869.6,24869.6,24820.95,24825.7,0
2025-05-29 09:23:00+05:30,24825.55,24826.1,24798.65,24807.4,0
2025-05-29 09:24:00+05:30,24807.8,24807.8,24793.8,24803.6,0
2025-05-29 09:25:00+05:30,24803.05,24812.3,24799.95,24808.65,0
2025-05-29 09:26:00+05:30,24807.85,24807.85,24798.5,24803.2,0
2025-05-29 09:27:00+05:30,24802.4,24804.8,24798.2,24804.4,0
2025-05-29 09:28:00+05:30,24804.15,24817.6,24802.6,24810.9,0
2025-05-29 09:29:00+05:30,24809.65,24809.65,24799.05,24800.05,0
2025-05-29 09:30:00+05:30,24802.7,24825.8,24801.55,24825.05,0
2025-05-29 09:31:00+05:30,24825.4,24826.1,24815.75,24817.45,0
2025-05-29 09:32:00+05:30,24817.7,24826.65,24809.5,24824.65,0
2025-05-29 09:33:00+05:30,24824.35,24824.35,24813.3,24813.3,0
2025-05-29 09:34:00+05:30,24810.85,24811.15,24802.6,24803.5,0
2025-05-29 09:35:00+05:30,24802.95,24811.45,24802.95,24807.95,0
2025-05-29 09:36:00+05:30,24808.95,24810.2,24785.9,24787.0,0
2025-05-29 09:37:00+05:30,24786.5,24788.55,24779.7,24786.65,0
2025-05-29 09:38:00+05:30,24787.65,24794.0,24787.45,24793.1,0
2025-05-29 09:39:00+05:30,24794.3,24813.9,24792.55,24808.45,0
2025-05-29 09:40:00+05:30,24808.3,24810.0,24799.45,24802.9,0
2025-05-29 09:41:00+05:30,24802.1,24802.35,24793.2,24798.85,0
2025-05-29 09:42:00+05:30,24799.25,24810.3,24795.9,24800.65,0
2025-05-29 09:43:00+05:30,24800.6,24809.1,24797.65,24809.1,0
2025-05-29 09:44:00+05:30,24810.4,24814.65,24803.6,24808.75,0
2025-05-29 09:45:00+05:30,24808.9,24810.25,24802.35,24802.7,0
2025-05-29 09:46:00+05:30,24803.15,24803.3,24790.35,24798.6,0
2025-05-29 09:47:00+05:30,24797.6,24798.45,24789.75,24791.55,0
2025-05-29 09:48:00+05:30,24792.7,24792.7,24789.65,24789.65,0
2025-05-29 09:49:00+05:30,24790.05,24800.35,24786.85,24795.6,0
2025-05-29 09:50:00+05:30,24795.0,24796.1,24790.35,24795.95,0
2025-05-29 09:51:00+05:30,24795.7,24801.45,24788.75,24789.45,0
2025-05-29 09:52:00+05:30,24788.85,24789.95,24782.2,24782.55,0
2025-05-29 09:53:00+05:30,24782.9,24787.65,24780.8,24786.95,0
2025-05-29 09:54:00+05:30,24787.3,24794.55,24784.25,24793.55,0
2025-05-29 09:55:00+05:30,24792.8,24795.55,24791.45,24795.55,0
2025-05-29 09:56:00+05:30,24795.9,24806.2,24795.9,24802.8,0
2025-05-29 09:57:00+05:30,24802.65,24802.65,24797.05,24799.95,0
2025-05-29 09:58:00+05:30,24799.65,24802.05,24796.1,24800.3,0
2025-05-29 09:59:00+05:30,24800.1,24805.15,24797.85,24804.05,0
2025-05-29 10:00:00+05:30,24804.35,24805.75,24795.05,24800.05,0
2025-05-29 10:01:00+05:30,24800.9,24801.85,24797.9,24801.15,0
2025-05-29 10:02:00+05:30,24801.05,24829.7,24798.9,24820.4,0
2025-05-29 10:03:00+05:30,24821.4,24825.2,24817.0,24821.0,0
2025-05-29 10:04:00+05:30,24821.15,24824.2,24818.25,24819.6,0
2025-05-29 10:05:00+05:30,24819.05,24846.2,24817.15,24839.6,0
2025-05-29 10:06:00+05:30,24841.4,24848.05,24837.35,24839.85,0
2025-05-29 10:07:00+05:30,24840.2,24846.25,24835.65,24839.15,0
2025-05-29 10:08:00+05:30,24838.95,24840.65,24826.5,24833.0,0
2025-05-29 10:09:00+05:30,24833.7,24833.7,24824.55,24825.55,0
2025-05-29 10:10:00+05:30,24825.85,24826.55,24819.95,24823.65,0
2025-05-29 10:11:00+05:30,24823.15,24824.4,24810.2,24810.2,0
2025-05-29 10:12:00+05:30,24810.6,24810.6,24794.8,24796.7,0
2025-05-29 10:13:00+05:30,24795.85,24803.75,24793.55,24803.1,0
2025-05-29 10:14:00+05:30,24804.6,24809.75,24801.25,24801.75,0
2025-05-29 10:15:00+05:30,24802.45,24806.15,24797.95,24801.25,0
2025-05-29 10:16:00+05:30,24801.05,24801.05,24781.45,24786.4,0
2025-05-29 10:17:00+05:30,24786.35,24791.7,24783.4,24786.95,0
2025-05-29 10:18:00+05:30,24787.05,24788.6,24783.15,24786.3,0
2025-05-29 10:19:00+05:30,24786.15,24791.6,24784.55,24790.9,0
2025-05-29 10:20:00+05:30,24789.65,24798.9,24789.5,24792.2,0
2025-05-29 10:21:00+05:30,24792.35,24795.4,24791.65,24794.0,0
2025-05-29 10:22:00+05:30,24793.95,24797.8,24792.25,24793.25,0
2025-05-29 10:23:00+05:30,24793.0,24796.35,24790.65,24792.85,0
2025-05-29 10:24:00+05:30,24793.4,24797.45,24792.6,24793.8,0
2025-05-29 10:25:00+05:30,24793.45,24793.45,24788.0,24792.6,0
2025-05-29 10:26:00+05:30,24792.5,24795.3,24791.1,24792.9,0
2025-05-29 10:27:00+05:30,24792.15,24796.35,24789.1,24794.95,0
2025-05-29 10:28:00+05:30,24795.1,24796.2,24785.1,24785.1,0
2025-05-29 10:29:00+05:30,24785.3,24786.1,24769.1,24771.15,0
2025-05-29 10:30:00+05:30,24770.6,24770.6,24758.25,24762.45,0
2025-05-29 10:31:00+05:30,24758.05,24760.8,24751.8,24756.45,0
2025-05-29 10:32:00+05:30,24758.0,24758.0,24748.75,24753.75,0
2025-05-29 10:33:00+05:30,24754.2,24760.65,24752.75,24756.15,0
2025-05-29 10:34:00+05:30,24755.65,24758.55,24753.25,24757.95,0
2025-05-29 10:35:00+05:30,24757.8,24767.05,24757.8,24766.0,0
2025-05-29 10:36:00+05:30,24764.95,24767.1,24756.9,24758.5,0
2025-05-29 10:37:00+05:30,24758.65,24759.25,24752.55,24753.35,0
2025-05-29 10:38:00+05:30,24752.55,24759.05,24751.85,24757.05,0
2025-05-29 10:39:00+05:30,24756.95,24756.95,24747.85,24750.25,0
2025-05-29 10:40:00+05:30,24750.2,24759.5,24746.25,24755.85,0
2025-05-29 10:41:00+05:30,24755.95,24759.25,24754.05,24755.4,0
2025-05-29 10:42:00+05:30,24755.5,24756.25,24749.95,24750.85,0
2025-05-29 10:43:00+05:30,24750.5,24751.6,24745.3,24746.4,0
2025-05-29 10:44:00+05:30,24746.7,24748.4,24741.1,24743.2,0
2025-05-29 10:45:00+05:30,24742.95,24746.6,24741.9,24742.9,0
2025-05-29 10:46:00+05:30,24743.5,24745.0,24742.5,24744.4,0
2025-05-29 10:47:00+05:30,24744.55,24754.0,24743.95,24752.8,0
2025-05-29 10:48:00+05:30,24753.45,24759.05,24753.25,24755.3,0
2025-05-29 10:49:00+05:30,24755.45,24757.0,24753.95,24754.35,0
2025-05-29 10:50:00+05:30,24753.95,24768.05,24752.6,24764.4,0
2025-05-29 10:51:00+05:30,24764.7,24765.5,24759.75,24763.45,0
2025-05-29 10:52:00+05:30,24762.9,24764.8,24761.5,24762.55,0
2025-05-29 10:53:00+05:30,24761.95,24764.2,24760.95,24762.2,0
2025-05-29 10:54:00+05:30,24761.45,24761.45,24749.9,24755.8,0
2025-05-29 10:55:00+05:30,24756.65,24764.2,24756.2,24763.95,0
2025-05-29 10:56:00+05:30,24763.75,24764.5,24759.05,24759.9,0
2025-05-29 10:57:00+05:30,24759.6,24765.85,24759.3,24764.95,0
2025-05-29 10:58:00+05:30,24765.8,24765.8,24752.9,24755.2,0
2025-05-29 10:59:00+05:30,24755.45,24756.85,24743.95,24743.95,0
2025-05-29 11:00:00+05:30,24745.8,24756.5,24745.8,24752.55,0
2025-05-29 11:01:00+05:30,24752.3,24753.75,24746.2,24748.1,0
2025-05-29 11:02:00+05:30,24747.8,24749.3,24722.5,24731.85,0
2025-05-29 11:03:00+05:30,24730.05,24730.05,24714.2,24717.55,0
2025-05-29 11:04:00+05:30,24719.25,24721.65,24714.15,24716.7,0
2025-05-29 11:05:00+05:30,24715.75,24727.1,24715.3,24726.8,0
2025-05-29 11:06:00+05:30,24727.95,24730.9,24722.8,24729.85,0
2025-05-29 11:07:00+05:30,24730.25,24733.7,24726.8,24727.9,0
2025-05-29 11:08:00+05:30,24728.95,24735.7,24727.55,24735.5,0
2025-05-29 11:09:00+05:30,24735.2,24737.1,24730.15,24731.25,0
2025-05-29 11:10:00+05:30,24731.4,24732.55,24728.2,24730.9,0
2025-05-29 11:11:00+05:30,24731.4,24739.45,24728.0,24729.0,0
2025-05-29 11:12:00+05:30,24728.05,24730.3,24720.5,24724.75,0
2025-05-29 11:13:00+05:30,24725.1,24729.65,24724.2,24727.4,0
2025-05-29 11:14:00+05:30,24727.45,24729.4,24723.45,24723.55,0
2025-05-29 11:15:00+05:30,24722.2,24726.25,24721.55,24723.05,0
2025-05-29 11:16:00+05:30,24721.95,24724.3,24708.65,24717.45,0
2025-05-29 11:17:00+05:30,24717.0,24718.4,24713.75,24717.55,0
2025-05-29 11:18:00+05:30,24717.4,24722.5,24717.05,24717.95,0
2025-05-29 11:19:00+05:30,24717.65,24717.85,24713.75,24714.7,0
2025-05-29 11:20:00+05:30,24714.8,24721.9,24714.4,24721.65,0
2025-05-29 11:21:00+05:30,24720.75,24722.45,24711.9,24713.3,0
2025-05-29 11:22:00+05:30,24713.2,24713.7,24709.7,24712.55,0
2025-05-29 11:23:00+05:30,24711.95,24716.15,24711.8,24713.6,0
2025-05-29 11:24:00+05:30,24714.55,24725.05,24714.05,24724.2,0
2025-05-29 11:25:00+05:30,24723.8,24728.85,24721.9,24728.15,0
2025-05-29 11:26:00+05:30,24727.65,24729.85,24723.6,24727.2,0
2025-05-29 11:27:00+05:30,24727.25,24727.6,24720.6,24722.7,0
