date,open,high,low,close,volume,ema_3,ema_5,ema_8,ema_9,ema_13,ema_20,ema_21,ema_34,ema_50,ema_200,sma_20,rsi_10,rsi_14,macd_12_26_9,macds_12_26_9,bb_middle,bb_upper,bb_lower,bb_width,atr_14,stoch_k_14,stoch_d_14,stoch_k,stoch_d,adx_14,supertrend_10_3.0,supertrend_10_2.0,roc_5,vwap,is_expiry_day,volume_avg,body,hl_range,boll_dist,recent_range,volatility_20,rsi,atr,avg_volume,bollinger_hband,bollinger_lband
2025-05-28 10:30:00+05:30,24750.25,24767.5,24743.85,24752.7,1,24758.059966754874,24766.15293870513,24775.57806363605,24778.34245746607,24788.759882805905,24805.554903861233,24807.762037843127,24829.860613943874,24841.670388903174,24810.033961361158,24807.695,53.925353925354315,41.34995803860488,-31.564999524845916,-29.125035136382106,24807.695,24912.818390656903,24702.571609343096,210.24678131380642,52.74285714285751,28.971684053652567,30.084451068058627,28.971684053652567,30.084451068058627,-13.604395993302825,24913.90357142857,24650.189285714285,-0.06641326004324222,24809.804166666665,False,1.0,2.4500000000007276,23.650000000001455,-0.002216852472589613,0.00314107147907097,0.025340950973428204,41.34995803860488,52.74285714285751,1.0,24912.818390656903,24702.571609343096
2025-05-28 10:45:00+05:30,24752.1,24799.05,24751.65,24781.65,1,24769.854983377438,24771.318625803422,24776.92738282804,24779.003965972857,24787.744185262207,24803.27824635064,24805.388216221025,24827.105721718508,24839.316648161875,24809.75153388493,24798.905,50.19872813990461,42.236391545637105,-29.591205691529467,-29.21826924741158,24798.905,24877.308013503072,24720.501986496925,156.8060270061469,53.60357142857174,46.229508196723046,34.28713363139722,46.229508196723046,34.28713363139722,-15.349214306596341,24936.160714285714,24668.142857142855,-0.10319563837184106,24801.090833333332,False,1.0,29.55000000000291,47.39999999999782,-0.0006957968507076172,0.003137402069676555,0.02581172927598725,42.236391545637105,53.60357142857174,1.0,24877.308013503072,24720.501986496925
2025-05-28 11:00:00+05:30,24781.5,24801.9,24758.45,24768.05,1,24768.952491688717,24770.22908386895,24774.954631088476,24776.81317277829,24784.93073022475,24799.92317526963,24801.993832928205,24823.731109048877,24836.521877645726,24809.33659324926,24794.4925,39.119000657461946,50.5225988700566,-28.792464589168958,-29.133108315763057,24794.4925,24869.13811378904,24719.846886210962,149.29122757807636,48.839285714286234,39.93131439275688,38.377502214377486,39.93131439275688,38.377502214377486,-27.696831582659065,24926.69285714286,24682.49642857143,-0.056895789913313344,24795.660833333335,False,1.0,13.450000000000728,43.45000000000073,-0.0010664666760169025,0.0026182925179819238,0.021839578680973016,50.5225988700566,48.839285714286234,1.0,24869.13811378904,24719.846886210962
2025-05-28 11:15:00+05:30,24767.75,24783.85,24753.75,24758.7,1,24763.826245844357,24766.386055912637,24771.342490846593,24773.190538222632,24781.183483049786,24795.997158577284,24798.05802993473,24820.015045674656,24833.470039306678,24808.832746550263,24789.4075,33.63921217547045,48.76423215773427,-28.584419969494775,-29.023370646509402,24789.4075,24858.82159893982,24719.993401060183,138.82819787963672,47.92500000000031,34.09303777708504,40.08462012218831,34.09303777708504,40.08462012218831,-9.564963450783264,24912.575,24672.949999999997,-0.007269643181677561,24791.115,False,1.0,9.049999999999272,30.099999999998545,-0.0012387347297429531,0.002619281303137975,0.021811821457191433,48.76423215773427,47.92500000000031,1.0,24858.82159893982,24719.993401060183
2025-05-28 11:30:00+05:30,24759.6,24763.55,24746.35,24756.35,1,24760.088122922178,24763.04070394176,24768.010826214017,24769.822430578108,24777.635842614105,24792.22123871278,24794.266390849756,24816.377043064676,24830.44572403975,24808.31053016668,24786.0125,31.498749147145475,53.832004904966226,-28.283138059843623,-28.87532412917625,24786.0125,24854.89116429298,24717.13383570702,137.75732858596166,43.735714285714494,21.12573099415056,31.71669438799749,21.12573099415056,31.71669438799749,9.252276548909753,24886.15714285714,24667.478571428568,0.02363588614370839,24786.784166666668,False,1.0,3.25,17.200000000000728,-0.001196743526212705,0.0023448529367214033,0.02130638731175388,53.832004904966226,43.735714285714494,1.0,24854.89116429298,24717.13383570702
2025-05-28 11:45:00+05:30,24756.95,24780.7,24752.25,24770.9,1,24765.49406146109,24765.660469294507,24768.652864833122,24770.03794446249,24776.67357938352,24790.190644549657,24792.14217349978,24813.778354889553,24828.110597606817,24807.93828608542,24783.065,50.52758516731984,48.32732887287702,-26.564092255302967,-28.413077754401595,24783.065,24849.02861118108,24717.10138881892,131.92722236215923,41.66071428571455,26.61163522012735,27.276801330454305,26.61163522012735,27.276801330454305,23.5659600150634,24891.457142857143,24683.15357142857,0.073527332371825,24784.052499999998,False,1.0,13.950000000000728,28.450000000000728,-0.0004908593832117713,0.002242550734935061,0.02142635971916552,48.32732887287702,41.66071428571455,1.0,24849.02861118108,24717.10138881892
2025-05-28 12:00:00+05:30,24770.85,24771.45,24754.5,24761.7,1,24763.597030730547,24764.340312863005,24767.107783759096,24768.370355569994,24774.534496614448,24787.47724983064,24789.374703181616,24810.802448895865,24825.506260445767,24807.47820363681,24779.9075,33.36984300839846,39.37784522003058,-25.648439932596375,-27.860150190040553,24779.9075,24843.450724203325,24716.364275796677,127.08644840664783,39.257142857143016,19.378930817611096,22.372099010629658,19.378930817611096,22.372099010629658,21.383411236557574,24880.746428571427,24684.460714285713,-0.08050311419942065,24780.891666666666,False,1.0,9.149999999997817,16.950000000000728,-0.000734768683055029,0.00224338393567497,0.021443631006739156,39.37784522003058,39.257142857143016,1.0,24843.450724203325,24716.364275796677
2025-05-28 12:15:00+05:30,24762.2,24780.05,24759.05,24776.45,1,24770.023515365276,24768.376875242004,24769.183831812632,24769.986284455998,24774.808139955243,24786.427035561057,24788.199730165106,24808.8394518161,24823.582485526327,24807.169465292165,24776.36,47.74881516587666,39.5269631031226,-23.46212042127081,-26.980544236286605,24776.36,24831.389739328613,24721.330260671388,110.05947865722555,38.89642857142878,30.974842767296565,25.655136268344993,30.974842767296565,25.655136268344993,23.503478719142212,24886.239285714284,24691.757142857143,0.03391466021750382,24777.640000000003,False,1.0,14.25,21.0,3.6324948458992976e-06,0.001513534021217729,0.021271526659325097,39.5269631031226,38.89642857142878,1.0,24831.389739328613,24721.330260671388
2025-05-28 12:30:00+05:30,24776.1,24799.15,24775.3,24795.1,1,24782.561757682637,24777.28458349467,24774.942980298714,24775.0090275648,24777.706977104495,24787.25303217429,24788.827027422823,24808.05434028375,24822.46552530961,24807.049371110155,24777.8975,63.99676375404407,42.31046931407913,-19.994068149764644,-25.583249018982215,24777.8975,24833.23181860824,24722.563181391757,110.66863721648406,38.68928571428608,45.636792452829354,31.996855345912326,45.636792452829354,31.996855345912326,24.602587232477525,24903.292857142857,24709.846428571425,0.14701902765491653,24777.1675,False,1.0,19.0,23.850000000002183,0.0006942679458577718,0.0021294529967615743,0.0177802599202437,42.31046931407913,38.68928571428608,1.0,24833.23181860824,24722.563181391757
2025-05-28 12:45:00+05:30,24795.25,24827.05,24789.3,24805.25,1,24793.905878841317,24786.60638899645,24781.677873565666,24781.05722205184,24781.641694660997,24788.96702911007,24790.32002492984,24807.894092267536,24821.790406670018,24807.031466920005,24779.780000000002,72.12121212121082,58.25709057639469,-16.239393941035814,-23.714478003392937,24779.780000000002,24836.190538396244,24723.36946160376,112.82107679248293,34.29642857142893,75.77777777777858,50.796470999301484,75.77777777777858,50.796470999301484,-7.993793243847299,24911.064285714285,24739.58214285714,0.19752507942407282,24779.200833333332,False,1.0,10.0,37.75,0.0010278541617398348,0.00301549067233748,0.017821848518646707,58.25709057639469,34.29642857142893,1.0,24836.190538396244,24723.36946160376
2025-05-28 13:00:00+05:30,24804.4,24823.3,24789.7,24791.35,1,24792.627939420658,24788.1875926643,24783.82723499552,24783.115777641473,24783.02859542371,24789.193978718635,24790.413659027126,24806.948715566534,24820.596665231977,24806.87543242329,24782.78,64.26725729051145,45.91049382716031,-14.22146521407194,-21.81587544552874,24782.78,24834.535715677706,24731.02428432229,103.51143135541497,32.110714285714494,60.333333333332526,60.58263452131348,60.333333333332526,60.58263452131348,-2.6788187021912226,24902.832142857143,24742.27857142857,0.08255654820776431,24782.350000000002,False,1.0,13.05000000000291,33.599999999998545,0.00034580462724519644,0.002926423934154424,0.017058614198487816,45.91049382716031,32.110714285714494,1.0,24834.535715677706,24731.02428432229
2025-05-28 13:15:00+05:30,24791.1,24797.1,24774.05,24789.45,1,24791.03896971033,24788.608395109535,24785.076738329848,24784.38262211318,24783.945938934612,24789.21836169781,24790.326053661025,24805.94878896273,24819.375227379744,24806.702045035996,24783.22,53.597785977859274,52.13200934579408,-12.629965895634086,-19.97869353554981,24783.22,24835.049044895557,24731.390955104445,103.6580897911117,29.339285714285975,58.22222222222384,64.7777777777783,58.22222222222384,64.7777777777783,79.1835784923655,24873.592857142856,24726.896428571425,0.11206823441039993,24783.475833333334,False,1.0,1.6499999999978172,23.049999999999272,0.0002513797642114125,0.002743102408484254,0.015563151133827858,52.13200934579408,29.339285714285975,1.0,24835.049044895557,24731.390955104445
2025-05-28 13:30:00+05:30,24790.15,24796.85,24765.7,24776.7,1,24783.869484855168,24784.638930073026,24783.215240923215,24782.846097690544,24782.910804801097,24788.02613677421,24789.087321510022,24804.277429593432,24817.701689051126,24806.403517224695,24781.170000000002,54.0213854021391,54.99075785582258,-12.25622750203911,-18.43420032884767,24781.170000000002,24830.436786079215,24731.90321392079,98.53357215842698,29.503571428571377,44.05555555555717,54.2037037037045,44.05555555555717,54.2037037037045,81.33870705794529,24869.785714285717,24722.26785714286,0.0010090226808118193,24782.42166666667,False,1.0,13.450000000000728,31.149999999997817,-0.00018037889252207074,0.0024761166741333004,0.01464120786182104,54.99075785582258,29.503571428571377,1.0,24830.436786079215,24731.90321392079
2025-05-28 13:45:00+05:30,24776.9,24781.45,24761.1,24773.3,1,24778.584742427585,24780.859286715353,24781.01185405139,24780.936878152435,24781.537832686656,24786.62364755762,24787.652110463656,24802.50729075952,24815.96044634324,24806.074128993605,24778.245000000003,57.18503937007761,57.321772639691105,-12.094965484240674,-17.166353359926273,24778.245000000003,24821.425659657652,24735.064340342353,86.36131931529962,28.42500000000005,35.39663461538518,45.89147079772206,35.39663461538518,45.89147079772206,84.65440901603094,24856.550000000003,24714.425000000003,-0.08792059721476934,24779.5,False,1.0,3.600000000002183,20.350000000002183,-0.00019957022783507656,0.0026621402881328174,0.014438296304839207,57.321772639691105,28.42500000000005,1.0,24821.425659657652,24735.064340342353
2025-05-28 14:00:00+05:30,24773.1,24795.2,24765.55,24788.55,1,24783.567371213794,24783.422857810237,24782.686997595527,24782.45950252195,24782.539570874276,24786.80710969499,24787.73373678514,24801.70973128755,24814.8855268788,24805.899759550884,24775.7875,64.0611353711789,60.62222222222133,-10.61426201748327,-15.855935091437674,24775.7875,24809.213661752772,24742.361338247225,66.85232350554725,28.85357142857148,52.29244114002521,43.91487710365584,52.29244114002521,43.91487710365584,86.55466475268476,24866.935714285715,24722.667857142857,-0.06732445752411577,24777.029166666667,False,1.0,15.450000000000728,29.650000000001455,0.0005151198523962448,0.0025092230082034137,0.014622766343484021,60.62222222222133,28.85357142857148,1.0,24809.213661752772,24742.361338247225
2025-05-28 14:15:00+05:30,24788.35,24798.0,24770.45,24771.7,1,24777.633685606896,24779.51523854016,24780.245442574298,24780.30760201756,24780.99106074938,24785.368337343087,24786.276124350126,24799.99488949969,24813.191976805123,24805.55946343595,24775.915,50.34246575342434,46.82413022661972,-10.677366002018971,-14.820221273553933,24775.915,24809.253899360585,24742.576100639417,66.67779872116807,27.435714285714443,31.412639405206882,39.70057172020575,31.412639405206882,39.70057172020575,95.30733179894212,24866.53214285714,24729.353571428568,-0.07926151661768245,24776.05833333333,False,1.0,16.649999999997817,27.549999999999272,-0.0001701248975063139,0.0014896030550992244,0.011022666161711492,46.82413022661972,27.435714285714443,1.0,24809.253899360585,24742.576100639417
2025-05-28 14:30:00+05:30,24770.7,24792.95,24769.05,24782.0,1,24779.816842803448,24780.34349236011,24780.635344224454,24780.64608161405,24781.135194928043,24785.04754331041,24785.887385772843,24798.966610099706,24811.968762028453,24805.325040914202,24774.6525,58.60899067005923,54.54841865014689,-9.783474639454653,-13.812871946734077,24774.6525,24804.74991158737,24744.55508841263,60.194823174737394,26.03928571428592,44.17596034696547,42.62701363073251,44.17596034696547,42.62701363073251,186.44795347245943,24859.117857142857,24728.92142857143,-0.030053107269426015,24775.8325,False,1.0,11.299999999999272,23.900000000001455,0.00029657328190576453,0.0014889839399564787,0.00957785217901693,54.54841865014689,26.03928571428592,1.0,24804.74991158737,24744.55508841263
2025-05-28 14:45:00+05:30,24780.9,24786.1,24772.45,24774.05,1,24776.93342140172,24778.245661573408,24779.171934396796,24779.32686529124,24780.123024224038,24784.00015823323,24784.811259793492,24797.542803808294,24810.481751752828,24805.013846477246,24774.2475,48.919891989198256,55.05100361961109,-9.605827849529305,-12.971463127293124,24774.2475,24804.13739399792,24744.357606002082,59.77978799583798,24.86428571428587,34.32465923172302,36.637752994631775,34.32465923172302,36.637752994631775,175.73001474564816,24853.86785714286,24729.54642857143,-0.010695532496262436,24775.544166666667,False,1.0,6.850000000002183,13.649999999997817,-7.971987847543593e-06,0.001489461755344865,0.008951849774135651,55.05100361961109,24.86428571428587,1.0,24804.13739399792,24744.357606002082
2025-05-28 15:00:00+05:30,24775.6,24780.5,24748.4,24748.5,1,24762.71671070086,24768.33044104894,24772.355948975284,24773.161492232994,24775.605449334893,24780.619190782447,24781.5102361759,24794.74035787639,24808.051094821345,24804.451519646627,24773.6475,30.25423728813621,47.759063659720674,-11.395354406147817,-12.656241383064064,24773.6475,24805.138241747987,24742.15675825201,62.981483495976136,25.928571428571427,0.12714558168918955,26.209255053459216,0.12714558168918955,26.209255053459216,165.12538421380282,24842.235714285714,24712.59285714286,-0.10010777732477817,24775.151666666665,False,1.0,27.099999999998545,32.099999999998545,-0.0010150907330056717,0.0020041618683960057,0.009167112220585787,47.759063659720674,25.928571428571427,1.0,24805.138241747987,24742.15675825201
2025-05-28 15:15:00+05:30,24749.5,24757.45,24740.05,24757.15,1,24759.933355350433,24764.603627365963,24768.976849202998,24769.959193786395,24772.968956572768,24778.384029755547,24779.29566925082,24792.59233742631,24806.054973455804,24803.980857759598,24773.98,29.356223175966278,45.937961595273265,-11.977515048442001,-12.520496116139652,24773.98,24804.569186256558,24743.39081374344,61.17837251311721,25.139285714285766,19.65517241379561,18.035659075735932,19.65517241379561,18.035659075735932,152.80158469100815,24824.167857142857,24698.47142857143,-0.12667138658775048,24775.06166666667,False,1.0,7.650000000001455,17.400000000001455,-0.0006793417932846522,0.002340737928234903,0.009143175078209666,45.937961595273265,25.139285714285766,1.0,24804.569186256558,24743.39081374344
2025-05-29 09:15:00+05:30,24825.1,24889.7,24793.8,24800.05,1,24779.991677675214,24776.41908491064,24775.881993824554,24775.977355029117,24776.837677062373,24780.447455493115,24781.182426591655,24793.01848957338,24805.819484300675,24803.941744747066,24776.3475,52.98969072164981,59.448139935944596,-8.87490569356305,-11.791378031624333,24776.3475,24807.32889467226,24745.36610532774,61.9627893445213,33.39642857142852,40.09355162044732,19.958623205310698,40.09355162044732,19.958623205310698,160.4651807751327,24941.939285714285,24774.957142857143,0.11444511276980807,24778.72,True,1.0,25.049999999999272,95.90000000000146,0.0009566583613665984,0.006034262027697583,0.010996973122948202,59.448139935944596,33.39642857142852,1.0,24807.32889467226,24745.36610532774
