date,open,high,low,close,volume,ema_3,ema_5,ema_8,ema_9,ema_13,ema_20,ema_21,ema_34,ema_50,ema_200,sma_20,rsi_10,rsi_14,macd_12_26_9,macds_12_26_9,bb_middle,bb_upper,bb_lower,bb_width,atr_14,stoch_k_14,stoch_d_14,stoch_k,stoch_d,adx_14,supertrend_10_3.0,supertrend_10_2.0,roc_5,vwap,is_expiry_day,volume_avg,body,hl_range,boll_dist,recent_range,volatility_20,rsi,atr,avg_volume,bollinger_hband,bollinger_lband
2025-05-30 09:40:00+05:30,24813.6,24821.8,24799.85,24819.1,1,24822.17958591985,24826.51150993262,24827.11785816928,24826.201169523287,24820.18718227041,24808.31175129329,24806.774071043103,24791.603883881166,24781.914476530597,24786.769443723162,24801.872499999998,49.57698815566835,61.93517483634063,21.96943656671283,22.826995843935688,24801.872499999998,24896.36122099217,24707.383779007825,188.9774419843452,35.175000000000054,51.13031914893546,52.38649752290348,51.13031914893546,52.38649752290348,12.045930658969855,24916.35,24881.174999999996,0.05280980407965228,24800.178333333333,False,1.0,5.5,21.950000000000728,0.0006946048126003742,0.002582688332776055,0.016528337446732353,61.93517483634063,35.175000000000054,1.0,24896.36122099217,24707.383779007825
2025-05-30 09:45:00+05:30,24819.0,24833.55,24788.3,24801.3,1,24811.739792959925,24818.107673288414,24821.380556353884,24821.220935618632,24817.489013374638,24807.643965455834,24806.276428221,24792.157947659383,24782.67469313724,24786.914026372684,24804.805,38.98908928968994,57.885029203811946,18.700048080187116,22.001606291185976,24804.805,24895.102280369374,24714.507719630627,180.59456073874753,37.80357142857143,37.18610251117978,45.6786775603953,37.18610251117978,45.6786775603953,15.246373626855103,24924.335714285713,24886.53214285714,-0.22749352820135,24803.579999999998,False,1.0,17.700000000000728,45.25,-0.00014130326765322357,0.00305024333401884,0.016783498616211624,57.885029203811946,37.80357142857143,1.0,24895.102280369374,24714.507719630627
2025-05-30 09:50:00+05:30,24801.35,24821.45,24799.7,24807.35,1,24809.54489647996,24814.521782192278,24818.26265494191,24818.446748494905,24816.040582892547,24807.615968745755,24806.374025655456,24793.026064935988,24783.642352229897,24787.11736939385,24807.829999999998,39.81989896771269,57.71604938271623,16.408076495812566,20.882900332111294,24807.829999999998,24893.90741558437,24721.752584415626,172.15483116874384,38.38571428571439,36.61710037174721,41.64450734395416,36.61710037174721,41.64450734395416,14.740908282821717,24925.732142857145,24887.34642857143,-0.16359465550547914,24806.581666666665,False,1.0,6.0,21.75,-1.934872981633474e-05,0.0030494994427055474,0.016788544140628615,57.71604938271623,38.38571428571439,1.0,24893.90741558437,24721.752584415626
2025-05-30 09:55:00+05:30,24807.2,24813.6,24801.1,24807.55,1,24808.54744823998,24812.197854794853,24815.882064954818,24816.267398795924,24814.827642479326,24807.609686008065,24806.48093241405,24793.856004082503,24784.57990704441,24787.320679151126,24810.6525,38.83928571428536,51.72656800563769,14.441340052260784,19.59458827614119,24810.6525,24892.49539491073,24728.80960508927,163.68578982145846,35.33571428571434,24.46714031971548,32.7567810675475,24.46714031971548,32.7567810675475,17.443113813967223,24913.35714285714,24878.02142857143,-0.07733593805069422,24809.243333333332,False,1.0,0.3499999999985448,12.5,-0.00012504709418669554,0.001824041471245649,0.016792246443728048,51.72656800563769,35.33571428571434,1.0,24892.49539491073,24728.80960508927
2025-05-30 10:00:00+05:30,24806.85,24808.5,24784.0,24802.0,1,24805.27372411999,24808.798569863236,24812.797161631526,24813.413919036742,24812.99512212514,24807.075430197772,24806.073574921866,24794.32137527779,24785.26304794463,24787.466742045144,24812.954999999998,30.884848484848163,46.4097744360904,12.293140957714058,18.134298812455764,24812.954999999998,24890.812095136913,24735.097904863083,155.71419027382944,34.464285714285715,19.538188277087286,26.874142989516667,19.538188277087286,26.874142989516667,14.409743164178701,24899.64285714286,24865.178571428572,-0.04634573921454047,24811.2375,False,1.0,4.849999999998545,24.5,-0.00044150323893297306,0.001997822756229307,0.016831261197594573,46.4097744360904,34.464285714285715,1.0,24890.812095136913,24735.097904863083
2025-05-30 10:05:00+05:30,24802.45,24808.8,24784.35,24796.85,1,24801.061862059993,24804.81571324216,24809.25334793563,24810.101135229394,24810.688676107264,24806.101579702747,24805.235068110786,24794.465868119056,24785.717438221312,24787.56010779594,24814.9825,46.64957890882397,38.84057971014428,10.059160003780562,16.519271050720725,24814.9825,24888.625409938504,24741.339590061492,147.28581987701182,33.87857142857138,14.964476021313288,19.656601539372023,14.964476021313288,19.656601539372023,13.268091659442618,24898.210714285713,24864.33214285714,-0.08964869797857296,24813.321666666663,False,1.0,5.600000000002183,24.450000000000728,-0.000730707748836805,0.0019982376793826343,0.01686350419420616,38.84057971014428,33.87857142857138,1.0,24888.625409938504,24741.339590061492
2025-05-30 10:10:00+05:30,24796.4,24804.45,24790.75,24794.75,1,24797.905931029996,24801.460475494772,24806.030381727713,24807.03090818352,24808.411722377656,24805.020476873913,24804.281880100712,24794.48210422654,24786.07165633028,24787.631649011902,24817.5025,13.65207373271791,37.75192187824578,8.0267343560663,14.82076371178984,24817.5025,24884.078878575372,24750.926121424625,133.15275715074677,33.55714285714306,13.099467140319884,15.867377146240157,13.099467140319884,15.867377146240157,12.759180324638702,24898.27142857143,24864.714285714286,-0.026409905932347388,24815.784166666668,False,1.0,1.6500000000014552,13.700000000000728,-0.0009167924935234192,0.0015104003871787668,0.016745381442831667,37.75192187824578,33.55714285714306,1.0,24884.078878575372,24750.926121424625
2025-05-30 10:15:00+05:30,24795.8,24795.8,24763.75,24767.3,1,24782.602965514998,24790.07365032985,24797.423630232664,24799.084726546815,24802.53861918085,24801.42805050497,24800.919891000645,24792.92884112788,24785.33551294478,24787.42934404661,24818.3675,11.350574712642512,32.92336802270529,4.15316173343308,12.68724331611849,24818.3675,24881.617557416248,24755.117442583753,126.50011483249546,34.36071428571423,2.755141637562524,10.27302826639857,2.755141637562524,10.27302826639857,12.108016744735716,24882.857142857145,24848.49642857143,-0.16144408814322883,24817.184166666666,False,1.0,28.5,32.04999999999927,-0.0020576494404799597,0.002012734533033417,0.01727461897884112,32.92336802270529,34.36071428571423,1.0,24881.617557416248,24755.117442583753
2025-05-30 10:20:00+05:30,24766.45,24766.55,24750.1,24751.15,1,24766.8764827575,24777.0991002199,24787.140601292074,24789.497781237453,24795.197387869302,24796.63966474259,24796.39535545513,24790.541478777715,24783.994904594005,24787.068355548636,24818.0575,11.933534743201477,24.77635161415762,-0.21733717869938118,10.106327217154917,24818.0575,24882.614029899243,24753.500970100755,129.1130597984884,32.89642857142878,0.9222661396599826,5.592291639180801,0.9222661396599826,5.592291639180801,10.970909984804193,24857.014285714282,24824.117857142854,-0.22735014138839915,24817.223333333335,False,1.0,15.299999999999272,16.450000000000728,-0.0026959200976948952,0.0023716069758375155,0.017412024964320243,24.77635161415762,32.89642857142878,1.0,24882.614029899243,24753.500970100755
2025-05-30 10:25:00+05:30,24751.05,24769.15,24746.2,24761.9,1,24764.38824137875,24772.032733479937,24781.531578782724,24783.978224989965,24790.44061817369,24793.331125243294,24793.259414050117,24788.90482284756,24783.128437747182,24786.817924150142,24816.265,23.34710743801608,38.575129533678705,-2.781490603549173,7.528763653014099,24816.265,24885.048184144478,24747.48181585552,137.56636828895716,27.33214285714322,13.333333333333952,5.670247036852158,13.333333333333952,5.670247036852158,5.6781674344048,24839.671428571433,24812.33928571429,-0.16168050963631378,24815.704166666666,False,1.0,10.850000000002183,22.950000000000728,-0.0021907003330274705,0.0025280774092455967,0.016402178661210225,38.575129533678705,27.33214285714322,1.0,24885.048184144478,24747.48181585552
2025-05-30 10:30:00+05:30,24761.8,24761.9,24741.5,24744.5,1,24754.444120689375,24762.85515565329,24773.30233905323,24776.082579991973,24783.877672720304,24788.68054188679,24788.82674004556,24786.367404399127,24781.613597051215,24786.396850278,24812.435,15.653775322283806,14.254178492588565,-6.146779006452562,4.793655121120768,24812.435,24888.255161879075,24736.614838120928,151.64032375814713,24.70000000000047,2.449979583503456,5.568526352165802,2.449979583503456,5.568526352165802,2.4123018307525386,24825.800000000003,24801.100000000002,-0.21111552475414638,24812.273333333334,False,1.0,17.299999999999272,20.400000000001455,-0.0027379416812578572,0.0025439996766958607,0.01609021037447813,14.254178492588565,24.70000000000047,1.0,24888.255161879075,24736.614838120928
2025-05-30 10:35:00+05:30,24744.4,24745.4,24721.8,24741.1,1,24747.772060344687,24755.603437102196,24766.146263708066,24769.086063993578,24777.766576617403,24784.149061707096,24784.487945495963,24783.78069557632,24780.024828539405,24785.946135349863,24806.9525,18.04670912951154,14.858645627875589,-8.984577282157261,2.0380086404651623,24806.9525,24886.854805315535,24727.050194684463,159.80461063107214,24.628571428571895,13.577207175518167,9.786840030785196,13.577207175518167,9.786840030785196,2.3497798117086988,24807.485714285714,24782.85714285714,-0.2163764506599238,24806.98416666667,False,1.0,3.3000000000029104,23.600000000002183,-0.0026545985445008157,0.002990974532256044,0.015283990558856987,14.858645627875589,24.628571428571895,1.0,24886.854805315535,24727.050194684463
2025-05-30 10:40:00+05:30,24741.2,24746.05,24731.1,24737.6,1,24742.686030172343,24749.602291401465,24759.80264955072,24762.788851194866,24772.02849424349,24779.715817734992,24780.22540499633,24781.141798686243,24778.361109773155,24785.46507927673,24801.1475,11.947626841244457,16.821734276143488,-11.38473744367002,-0.6465405763618739,24801.1475,24883.57932494133,24718.71567505867,164.86364988265996,22.90714285714343,14.13870246084946,10.055296406623699,14.13870246084946,10.055296406623699,0.5132242785410587,24807.296428571426,24784.389285714286,-0.11991617980159618,24801.401666666665,False,1.0,3.600000000002183,14.950000000000728,-0.0025622806364100927,0.0019140902917017895,0.015235198268397511,16.821734276143488,22.90714285714343,1.0,24883.57932494133,24718.71567505867
2025-05-30 10:45:00+05:30,24738.35,24738.55,24717.4,24728.25,1,24735.46801508617,24742.484860934313,24752.79094965056,24755.881080955893,24765.77442363728,24774.81431128404,24775.50036817848,24778.119410189887,24776.395968213426,24784.895775005323,24794.682500000003,10.664682539682616,17.324645458029167,-13.881333154895401,-3.293499092068579,24794.682500000003,24878.75409401994,24710.610905980066,168.14318803987408,22.600000000000364,9.341368919499569,12.35242618528907,9.341368919499569,12.35242618528907,-0.4659014181544495,24795.775,24773.175,-0.0925209535718601,24795.2625,False,1.0,10.099999999998545,21.149999999997817,-0.002679304322610407,0.0020927481726365593,0.01517223753503265,17.324645458029167,22.600000000000364,1.0,24878.75409401994,24710.610905980066
2025-05-30 10:50:00+05:30,24728.7,24751.9,24725.5,24748.85,1,24742.159007543087,24744.60657395621,24751.915183061545,24754.474864764717,24763.356648831956,24772.341519733178,24773.07760743498,24776.44687246475,24775.31573416584,24784.53711057741,24788.0825,27.06085455330077,25.85080783774444,-14.035858761642885,-5.441971025983441,24788.0825,24864.001759570183,24712.163240429818,151.83851914036495,22.91785714285756,27.077055531638123,16.852375637329057,27.077055531638123,16.852375637329057,-0.7324103870486037,24807.453571428574,24784.535714285717,-0.05270193321192198,24788.56083333333,False,1.0,20.149999999997817,26.400000000001455,-0.0015827162105016349,0.0017980633443574147,0.015067209171835814,25.85080783774444,22.91785714285756,1.0,24864.001759570183,24712.163240429818
2025-05-30 10:55:00+05:30,24748.65,24756.45,24747.7,24751.25,1,24746.704503771543,24746.82104930414,24751.767364603424,24753.829891811776,24761.62712757025,24770.33280356811,24771.093279486347,24775.007051181048,24774.37197988483,24784.20589554679,24785.345,29.840848806366438,30.75740099961571,-13.805520034602523,-7.114680827707257,24785.345,24862.482545640036,24708.207454359967,154.27509128006932,20.310714285714702,32.53243632868696,22.983620259941556,32.53243632868696,22.983620259941556,-4.985137302240274,24813.007142857146,24792.69642857143,0.027278789225888583,24785.5875,False,1.0,2.599999999998545,8.75,-0.0013756112735167157,0.0015776980960557254,0.011071961130635738,30.75740099961571,20.310714285714702,1.0,24862.482545640036,24708.207454359967
2025-05-30 11:00:00+05:30,24752.3,24768.0,24751.0,24759.0,1,24752.85225188577,24750.880699536097,24753.374616913774,24754.863913449422,24761.251823631643,24769.253488942577,24769.993890442132,24774.09236254213,24773.76915714425,24783.95509061598,24780.4025,34.94736842105263,31.65085388994362,-12.84949373809286,-8.261643409784378,24780.4025,24850.307657365647,24710.497342634353,139.81031473129406,19.971428571428987,43.243243243243036,34.28424503452271,43.243243243243036,34.28424503452271,-5.832224726745664,24819.414285714287,24799.442857142858,0.07234924882079397,24781.5125,False,1.0,6.700000000000728,17.0,-0.0008636865361650258,0.002043701280342443,0.007658365300171674,31.65085388994362,19.971428571428987,1.0,24850.307657365647,24710.497342634353
2025-05-30 11:05:00+05:30,24759.75,24772.3,24757.1,24757.3,1,24755.076125942884,24753.0204663574,24754.246924266266,24755.35113075954,24760.687277398552,24768.115061424236,24768.839900401937,24773.132798968294,24773.123307844475,24783.68986583373,24775.8675,44.623655913978496,31.14446529080675,-12.089649844951055,-9.027244696817714,24775.8675,24838.720631019445,24713.014368980555,125.70626203888969,20.164285714286184,43.654266958423165,39.809982176784395,43.654266958423165,39.809982176784395,-12.86065251744299,24825.192857142854,24805.02857142857,0.07963585796520573,24777.1375,False,1.0,2.4500000000007276,15.200000000000728,-0.0007494187640453364,0.0022175277594890324,0.007634755519874268,31.14446529080675,20.164285714286184,1.0,24838.720631019445,24713.014368980555
2025-05-30 11:10:00+05:30,24759.15,24764.75,24746.6,24754.3,1,24754.688062971443,24753.446977571602,24754.258718873763,24755.140904607633,24759.77480919876,24766.799341288595,24767.518091274487,24772.056639027247,24772.385138909398,24783.397429357774,24772.245,51.972448340637285,31.752104055087813,-11.59587300736166,-9.540970358926504,24772.245,24830.965801478826,24713.524198521172,117.44160295765323,19.710714285714857,40.371991247263345,42.423167149643184,40.371991247263345,42.423167149643184,-11.32920681108015,24814.807142857142,24795.09642857143,0.10534510125059102,24772.971666666668,False,1.0,4.850000000002183,18.150000000001455,-0.0007243994236291345,0.0018905806263961927,0.00721001963914311,31.752104055087813,19.710714285714857,1.0,24830.965801478826,24713.524198521172
2025-05-30 11:15:00+05:30,24755.7,24769.45,24753.2,24764.45,1,24759.56903148572,24757.114651714404,24756.523448012926,24757.00272368611,24760.44269359894,24766.575594499205,24767.239173885897,24771.621973939975,24772.073956991382,24783.208897722376,24769.7925,51.60883280757044,38.061901252764315,-10.267177502046252,-9.686211787550453,24769.7925,24825.26581530138,24714.31918469862,110.9466306027607,19.12500000000052,54.0493968983339,46.02521836800681,54.0493968983339,46.02521836800681,-11.447905862045788,24818.7,24799.575,0.06303323184714515,24770.254166666666,False,1.0,8.75,16.25,-0.0002156861023360949,0.0010377779437863845,0.007314446422692842,38.061901252764315,19.12500000000052,1.0,24825.26581530138,24714.31918469862
2025-05-30 11:20:00+05:30,24765.7,24773.75,24761.45,24771.55,1,24765.55951574286,24761.92643447627,24759.862681787832,24759.91217894889,24762.029451656235,24767.04934740404,24767.631067168997,24771.617861143404,24772.053409658387,24783.092888789815,24767.415,69.61566352429223,41.755508173418406,-8.54279011181643,-9.45752745240365,24767.415,24817.836237171403,24716.9937628286,100.84247434280405,19.025000000000414,69.06887755101955,54.4967552322056,69.06887755101955,54.4967552322056,-11.295694977692476,24824.675,24805.649999999998,0.08201605979495691,24768.020833333336,False,1.0,5.849999999998545,12.299999999999272,0.00016695323270508444,0.0010960153886212796,0.007353454074007245,41.755508173418406,19.025000000000414,1.0,24817.836237171403,24716.9937628286
